05/05/2016 14:14:17	    80.000 MHz	 15.2 V/m	-14.0 dBm	OK	IP0: 29939	(10.64 V/m)	Digital: 0XFF
05/05/2016 14:28:41	   175.925 MHz	 20.0 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32307	(6.79 V/m)	Digital: 0XFF
05/05/2016 14:28:46	   176.805 MHz	 18.2 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32118	(6.73 V/m)	Digital: 0XFF
05/05/2016 14:28:51	   177.689 MHz	 17.6 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32117	(6.96 V/m)	Digital: 0XFF
05/05/2016 14:28:56	   178.577 MHz	 18.4 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32097	(7.38 V/m)	Digital: 0XFF
05/05/2016 14:29:02	   179.470 MHz	 20.9 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32328	(8.62 V/m)	Digital: 0XFF
05/05/2016 14:29:07	   180.367 MHz	 23.3 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32613	(9.89 V/m)	Digital: 0XFF
05/05/2016 14:29:18	   181.269 MHz	 22.3 V/m	  1.0 dBm	OK	IP0: 32908	(11.06 V/m)	Digital: 0XFF
05/05/2016 14:29:23	   182.176 MHz	 19.9 V/m	  1.0 dBm	OK	IP0: 32897	(11.52 V/m)	Digital: 0XFF
05/05/2016 14:29:32	   183.086 MHz	 14.8 V/m	 -4.4 dBm	OK	IP0: 31583	(11.56 V/m)	Digital: 0XFF
05/05/2016 14:29:38	   184.002 MHz	 13.9 V/m	 -5.1 dBm	OK	IP0: 31492	(11.57 V/m)	Digital: 0XFF
05/05/2016 14:29:46	   184.922 MHz	 12.5 V/m	 -7.0 dBm	OK	IP0: 31104	(11.50 V/m)	Digital: 0XFF
05/05/2016 14:29:52	   185.847 MHz	 12.3 V/m	 -7.8 dBm	OK	IP0: 31114	(11.57 V/m)	Digital: 0XFF
05/05/2016 14:29:58	   186.776 MHz	 10.8 V/m	 -9.6 dBm	OK	IP0: 30622	(11.54 V/m)	Digital: 0XFF
05/05/2016 14:30:04	   187.710 MHz	 10.2 V/m	-10.4 dBm	OK	IP0: 30367	(11.51 V/m)	Digital: 0XFF
05/05/2016 14:30:10	   188.648 MHz	  9.9 V/m	-10.4 dBm	OK	IP0: 30247	(11.60 V/m)	Digital: 0XFF
05/05/2016 14:30:15	   189.591 MHz	  9.9 V/m	-10.0 dBm	OK	IP0: 30130	(11.51 V/m)	Digital: 0XFF
05/05/2016 14:30:21	   190.539 MHz	  9.8 V/m	 -9.8 dBm	OK	IP0: 29927	(11.41 V/m)	Digital: 0XFF
05/05/2016 14:30:27	   191.492 MHz	 10.0 V/m	 -9.8 dBm	OK	IP0: 29864	(11.37 V/m)	Digital: 0XFF
05/05/2016 14:30:33	   192.450 MHz	 10.1 V/m	-10.3 dBm	OK	IP0: 29804	(11.43 V/m)	Digital: 0XFF
05/05/2016 14:30:39	   193.412 MHz	 10.3 V/m	-11.0 dBm	OK	IP0: 29816	(11.42 V/m)	Digital: 0XFF
05/05/2016 14:30:45	   194.379 MHz	 10.6 V/m	-11.9 dBm	OK	IP0: 29859	(11.40 V/m)	Digital: 0XFF
05/05/2016 14:30:51	   195.351 MHz	 10.8 V/m	-12.6 dBm	OK	IP0: 29817	(11.33 V/m)	Digital: 0XFF
05/05/2016 14:30:56	   196.327 MHz	 11.2 V/m	-12.1 dBm	OK	IP0: 29964	(11.50 V/m)	Digital: 0XFF
05/05/2016 14:31:02	   197.309 MHz	 11.0 V/m	-11.5 dBm	OK	IP0: 29959	(11.21 V/m)	Digital: 0XFF
05/05/2016 14:31:07	   198.296 MHz	 10.9 V/m	-10.7 dBm	OK	IP0: 30035	(11.21 V/m)	Digital: 0XFF
05/05/2016 14:31:13	   199.287 MHz	 10.7 V/m	-10.6 dBm	OK	IP0: 30182	(11.34 V/m)	Digital: 0XFF
05/05/2016 14:31:18	   200.284 MHz	 11.4 V/m	-11.0 dBm	OK	IP0: 30414	(11.59 V/m)	Digital: 0XFF
05/05/2016 14:31:25	   201.285 MHz	 10.2 V/m	-12.5 dBm	OK	IP0: 30386	(11.49 V/m)	Digital: 0XFF
05/05/2016 14:31:30	   202.291 MHz	 11.1 V/m	-13.7 dBm	OK	IP0: 30398	(11.57 V/m)	Digital: 0XFF
05/05/2016 14:31:36	   203.303 MHz	  9.9 V/m	-13.7 dBm	OK	IP0: 30397	(11.58 V/m)	Digital: 0XFF
05/05/2016 14:31:42	   204.319 MHz	  9.6 V/m	-13.1 dBm	OK	IP0: 30245	(11.14 V/m)	Digital: 0XFF
05/05/2016 14:31:47	   205.341 MHz	  9.8 V/m	-12.5 dBm	OK	IP0: 30211	(11.01 V/m)	Digital: 0XFF
05/05/2016 14:31:52	   206.368 MHz	 10.6 V/m	-11.9 dBm	OK	IP0: 30414	(11.50 V/m)	Digital: 0XFF
05/05/2016 14:31:58	   207.400 MHz	 10.9 V/m	-12.6 dBm	OK	IP0: 30370	(11.41 V/m)	Digital: 0XFF
05/05/2016 14:32:04	   208.437 MHz	 11.7 V/m	-13.3 dBm	OK	IP0: 30567	(11.50 V/m)	Digital: 0XFF
05/05/2016 14:32:20	   209.479 MHz	 13.1 V/m	-13.2 dBm	OK	IP0: 30866	(11.59 V/m)	Digital: 0XFF
05/05/2016 14:32:26	   210.526 MHz	 14.0 V/m	-12.5 dBm	OK	IP0: 31035	(11.24 V/m)	Digital: 0XFF
