16/11/2015 16:41:10	    40.555 MHz	  4.7 V/m	-19.5 dBm	OK
16/11/2015 16:41:14	    40.758 MHz	  4.7 V/m	-19.8 dBm	OK
16/11/2015 16:41:18	    40.962 MHz	  4.7 V/m	-19.9 dBm	OK
16/11/2015 16:41:22	    41.167 MHz	  4.7 V/m	-19.9 dBm	OK
16/11/2015 16:41:26	    41.373 MHz	  4.5 V/m	-19.9 dBm	OK
16/11/2015 16:41:29	    41.579 MHz	  4.3 V/m	-19.9 dBm	OK
16/11/2015 16:41:33	    41.787 MHz	  4.3 V/m	-19.3 dBm	OK
16/11/2015 16:41:37	    41.996 MHz	  4.3 V/m	-18.6 dBm	OK
16/11/2015 16:41:41	    42.206 MHz	  4.3 V/m	-18.2 dBm	OK
16/11/2015 16:41:45	    42.417 MHz	  4.3 V/m	-17.8 dBm	OK
16/11/2015 16:41:49	    42.629 MHz	  4.3 V/m	-17.2 dBm	OK
16/11/2015 16:41:52	    42.842 MHz	  4.3 V/m	-17.2 dBm	OK
16/11/2015 16:41:55	    43.057 MHz	  4.3 V/m	-17.2 dBm	OK
16/11/2015 16:41:58	    43.272 MHz	  4.3 V/m	-17.2 dBm	OK
16/11/2015 16:42:01	    43.488 MHz	  4.3 V/m	-17.2 dBm	OK
16/11/2015 16:42:05	    43.706 MHz	  4.5 V/m	-17.2 dBm	OK
16/11/2015 16:42:09	    43.924 MHz	  4.7 V/m	-17.3 dBm	OK
16/11/2015 16:42:13	    44.144 MHz	  4.7 V/m	-17.7 dBm	OK
16/11/2015 16:42:17	    44.365 MHz	  4.7 V/m	-18.1 dBm	OK
16/11/2015 16:42:21	    44.586 MHz	  4.7 V/m	-18.2 dBm	OK
16/11/2015 16:42:24	    44.809 MHz	  4.7 V/m	-18.2 dBm	OK
16/11/2015 16:42:27	    45.033 MHz	  4.5 V/m	-18.2 dBm	OK
16/11/2015 16:42:31	    45.259 MHz	  4.3 V/m	-18.2 dBm	OK
16/11/2015 16:42:35	    45.485 MHz	  4.3 V/m	-17.8 dBm	OK
16/11/2015 16:42:39	    45.712 MHz	  4.3 V/m	-17.4 dBm	OK
16/11/2015 16:42:43	    45.941 MHz	  4.3 V/m	-17.0 dBm	OK
16/11/2015 16:42:46	    46.171 MHz	  4.3 V/m	-17.0 dBm	OK
16/11/2015 16:42:50	    46.401 MHz	  4.3 V/m	-16.8 dBm	OK
16/11/2015 16:42:53	    46.633 MHz	  4.3 V/m	-16.8 dBm	OK
16/11/2015 16:42:56	    46.867 MHz	  4.3 V/m	-16.8 dBm	OK
16/11/2015 16:43:00	    47.101 MHz	  4.5 V/m	-16.8 dBm	OK
16/11/2015 16:43:04	    47.336 MHz	  4.5 V/m	-16.8 dBm	OK
16/11/2015 16:43:08	    47.573 MHz	  4.7 V/m	-17.0 dBm	OK
16/11/2015 16:43:12	    47.811 MHz	  4.7 V/m	-17.4 dBm	OK
16/11/2015 16:43:16	    48.050 MHz	  4.7 V/m	-17.6 dBm	OK
16/11/2015 16:43:20	    48.290 MHz	  4.7 V/m	-17.8 dBm	OK
16/11/2015 16:43:23	    48.532 MHz	  4.7 V/m	-17.8 dBm	OK
16/11/2015 16:43:27	    48.774 MHz	  4.5 V/m	-17.8 dBm	OK
16/11/2015 16:43:31	    49.018 MHz	  4.3 V/m	-17.8 dBm	OK
16/11/2015 16:43:35	    49.263 MHz	  4.3 V/m	-17.4 dBm	OK
16/11/2015 16:43:39	    49.510 MHz	  4.3 V/m	-16.8 dBm	OK
16/11/2015 16:43:43	    49.757 MHz	  4.3 V/m	-16.4 dBm	OK
16/11/2015 16:43:47	    50.006 MHz	  4.3 V/m	-16.2 dBm	OK
16/11/2015 16:43:51	    50.256 MHz	  4.3 V/m	-16.0 dBm	OK
16/11/2015 16:43:55	    50.507 MHz	  4.3 V/m	-15.8 dBm	OK
16/11/2015 16:43:58	    50.760 MHz	  4.3 V/m	-15.8 dBm	OK
16/11/2015 16:44:02	    51.014 MHz	  4.5 V/m	-15.8 dBm	OK
16/11/2015 16:44:05	    51.269 MHz	  4.5 V/m	-15.8 dBm	OK
16/11/2015 16:44:09	    51.525 MHz	  4.7 V/m	-15.8 dBm	OK
16/11/2015 16:44:13	    51.783 MHz	  4.7 V/m	-16.0 dBm	OK
16/11/2015 16:44:16	    52.042 MHz	  4.7 V/m	-16.0 dBm	OK
16/11/2015 16:44:20	    52.302 MHz	  4.5 V/m	-16.0 dBm	OK
16/11/2015 16:44:24	    52.563 MHz	  4.3 V/m	-15.8 dBm	OK
16/11/2015 16:44:28	    52.826 MHz	  4.3 V/m	-15.2 dBm	OK
16/11/2015 16:44:33	    53.090 MHz	  4.3 V/m	-14.3 dBm	OK
16/11/2015 16:44:37	    53.356 MHz	  4.3 V/m	-13.9 dBm	OK
16/11/2015 16:44:41	    53.623 MHz	  4.3 V/m	-13.5 dBm	OK
16/11/2015 16:44:45	    53.891 MHz	  4.3 V/m	-13.3 dBm	OK
16/11/2015 16:44:49	    54.160 MHz	  4.3 V/m	-12.9 dBm	OK
16/11/2015 16:44:52	    54.431 MHz	  4.5 V/m	-12.9 dBm	OK
16/11/2015 16:44:56	    54.703 MHz	  4.5 V/m	-12.9 dBm	OK
16/11/2015 16:45:00	    54.977 MHz	  4.7 V/m	-12.9 dBm	OK
16/11/2015 16:45:01	    55.251 MHz	  4.7 V/m	 -6.2 dBm	FAIL (LIMIT)
16/11/2015 16:45:04	    55.528 MHz	  0.0 V/m	 -6.5 dBm	FAIL (LIMIT)
16/11/2015 16:45:07	    55.805 MHz	  0.0 V/m	 -6.8 dBm	FAIL (LIMIT)
16/11/2015 16:45:10	    56.084 MHz	  0.0 V/m	 -6.8 dBm	FAIL (LIMIT)
