02/08/2016 09:54:45	     3.870 MHz	  9.0 V/m	-12.7 dBm	FAIL (LIMIT)
02/08/2016 09:54:48	     3.909 MHz	  9.0 V/m	-12.7 dBm	FAIL (LIMIT)
02/08/2016 09:54:53	     3.948 MHz	  9.0 V/m	-12.8 dBm	FAIL (LIMIT)
02/08/2016 09:54:57	     3.987 MHz	  9.0 V/m	-12.8 dBm	FAIL (LIMIT)
02/08/2016 09:55:01	     4.027 MHz	  8.9 V/m	-12.7 dBm	FAIL (LIMIT)
02/08/2016 09:55:04	     4.067 MHz	  9.0 V/m	-12.7 dBm	FAIL (LIMIT)
02/08/2016 09:55:09	     4.108 MHz	  9.0 V/m	-12.6 dBm	FAIL (LIMIT)
02/08/2016 09:55:13	     4.149 MHz	  9.0 V/m	-12.5 dBm	FAIL (LIMIT)
02/08/2016 09:55:17	     4.191 MHz	  9.3 V/m	-12.4 dBm	FAIL (LIMIT)
02/08/2016 09:55:21	     4.233 MHz	  9.4 V/m	-12.3 dBm	FAIL (LIMIT)
02/08/2016 09:55:25	     4.275 MHz	  9.7 V/m	-12.2 dBm	FAIL (LIMIT)
02/08/2016 09:55:29	     4.318 MHz	  9.7 V/m	-12.1 dBm	FAIL (LIMIT)
02/08/2016 09:55:33	     4.361 MHz	  9.9 V/m	-12.0 dBm	FAIL (LIMIT)
02/08/2016 09:55:36	     4.404 MHz	  9.9 V/m	-12.0 dBm	FAIL (LIMIT)
02/08/2016 09:55:40	     4.448 MHz	  9.9 V/m	-11.9 dBm	FAIL (LIMIT)
02/08/2016 09:55:44	     4.493 MHz	 10.0 V/m	-11.8 dBm	FAIL (LIMIT)
02/08/2016 09:55:51	     4.538 MHz	 10.4 V/m	-11.7 dBm	OK
02/08/2016 09:55:54	     4.583 MHz	 10.4 V/m	-11.7 dBm	OK
02/08/2016 09:55:57	     4.629 MHz	 10.4 V/m	-11.7 dBm	OK
02/08/2016 09:56:00	     4.675 MHz	 10.4 V/m	-11.7 dBm	OK
02/08/2016 09:56:04	     4.722 MHz	 10.4 V/m	-11.5 dBm	OK
02/08/2016 09:56:07	     4.769 MHz	 10.4 V/m	-11.5 dBm	OK
02/08/2016 09:56:10	     4.817 MHz	 10.4 V/m	-11.5 dBm	OK
02/08/2016 09:56:13	     4.865 MHz	 10.4 V/m	-11.5 dBm	OK
02/08/2016 09:56:16	     4.914 MHz	 10.5 V/m	-11.5 dBm	OK
02/08/2016 09:56:19	     4.963 MHz	 10.5 V/m	-11.5 dBm	OK
02/08/2016 09:56:22	     5.000 MHz	 10.7 V/m	-11.5 dBm	OK
