03/01/2017 14:22:13	     3.109 MHz	 10.0 V/m	-10.9 dBm	OK
03/01/2017 14:22:14	     3.140 MHz	 10.0 V/m	-10.9 dBm	OK
03/01/2017 14:22:15	     3.172 MHz	 10.0 V/m	-10.9 dBm	OK
03/01/2017 14:22:16	     3.203 MHz	 10.0 V/m	-10.9 dBm	OK
03/01/2017 14:22:17	     3.235 MHz	 10.0 V/m	-10.9 dBm	OK
03/01/2017 14:22:18	     3.268 MHz	 10.0 V/m	-10.9 dBm	OK
03/01/2017 14:22:19	     3.300 MHz	 10.0 V/m	-10.9 dBm	OK
03/01/2017 14:22:20	     3.333 MHz	 10.0 V/m	-10.9 dBm	OK
03/01/2017 14:22:21	     3.367 MHz	 10.0 V/m	-10.9 dBm	OK
03/01/2017 14:22:22	     3.400 MHz	 10.0 V/m	-10.9 dBm	OK
03/01/2017 14:22:23	     3.434 MHz	 10.0 V/m	-10.9 dBm	OK
03/01/2017 14:22:24	     3.469 MHz	 10.0 V/m	-10.9 dBm	OK
03/01/2017 14:22:25	     3.503 MHz	 10.0 V/m	-10.9 dBm	OK
03/01/2017 14:22:26	     3.538 MHz	 10.0 V/m	-10.9 dBm	OK
03/01/2017 14:22:27	     3.574 MHz	 10.0 V/m	-10.9 dBm	OK
03/01/2017 14:22:28	     3.610 MHz	  9.9 V/m	-10.9 dBm	OK
03/01/2017 14:22:29	     3.646 MHz	  9.9 V/m	-10.9 dBm	OK
03/01/2017 14:22:30	     3.682 MHz	  9.9 V/m	-10.9 dBm	OK
03/01/2017 14:22:31	     3.719 MHz	  9.9 V/m	-10.9 dBm	OK
03/01/2017 14:22:32	     3.756 MHz	  9.9 V/m	-10.9 dBm	OK
03/01/2017 14:22:33	     3.794 MHz	  9.9 V/m	-10.9 dBm	OK
03/01/2017 14:22:35	     3.832 MHz	  9.9 V/m	-10.8 dBm	OK
03/01/2017 14:22:36	     3.870 MHz	  9.9 V/m	-10.8 dBm	OK
03/01/2017 14:22:37	     3.909 MHz	  9.9 V/m	-10.8 dBm	OK
03/01/2017 14:22:39	     3.948 MHz	  9.9 V/m	-10.7 dBm	OK
03/01/2017 14:22:40	     3.987 MHz	  9.9 V/m	-10.7 dBm	OK
03/01/2017 14:22:42	     4.027 MHz	  9.9 V/m	-10.6 dBm	OK
03/01/2017 14:22:43	     4.067 MHz	  9.9 V/m	-10.6 dBm	OK
