01/12/2014 09:44:59	    14.400 MHz	 10.0 V/m	 -9.2 dBm	OK
01/12/2014 09:45:01	    14.500 MHz	 10.0 V/m	 -9.4 dBm	OK
01/12/2014 09:45:02	    14.600 MHz	 10.0 V/m	 -9.4 dBm	OK
01/12/2014 09:45:04	    14.700 MHz	 10.0 V/m	 -9.6 dBm	OK
01/12/2014 09:45:06	    14.800 MHz	 10.0 V/m	 -9.7 dBm	OK
01/12/2014 09:45:08	    14.900 MHz	 10.0 V/m	 -9.9 dBm	OK
01/12/2014 09:45:10	    15.000 MHz	 10.0 V/m	-10.0 dBm	OK
01/12/2014 09:45:12	    15.100 MHz	 10.0 V/m	-10.1 dBm	OK
01/12/2014 09:45:14	    15.200 MHz	 10.0 V/m	-10.3 dBm	OK
01/12/2014 09:45:16	    15.300 MHz	 10.0 V/m	-10.4 dBm	OK
01/12/2014 09:45:18	    15.400 MHz	 10.0 V/m	-10.5 dBm	OK
01/12/2014 09:45:20	    15.500 MHz	 10.0 V/m	-10.6 dBm	OK
01/12/2014 09:45:21	    15.600 MHz	 10.0 V/m	-10.6 dBm	OK
01/12/2014 09:45:22	    15.700 MHz	 10.0 V/m	-10.6 dBm	OK
01/12/2014 09:45:23	    15.800 MHz	 10.0 V/m	-10.6 dBm	OK
01/12/2014 09:45:25	    15.900 MHz	 10.0 V/m	-10.5 dBm	OK
01/12/2014 09:45:27	    16.000 MHz	 10.0 V/m	-10.2 dBm	OK
01/12/2014 09:45:28	    16.100 MHz	 10.0 V/m	-10.2 dBm	OK
01/12/2014 09:45:30	    16.200 MHz	 10.0 V/m	 -9.9 dBm	OK
01/12/2014 09:45:32	    16.300 MHz	 10.0 V/m	 -9.8 dBm	OK
01/12/2014 09:45:34	    16.400 MHz	 10.0 V/m	 -9.6 dBm	OK
01/12/2014 09:45:37	    16.500 MHz	 10.0 V/m	 -9.4 dBm	OK
01/12/2014 09:45:39	    16.600 MHz	 10.0 V/m	 -9.2 dBm	OK
01/12/2014 09:45:41	    16.700 MHz	 10.0 V/m	 -8.9 dBm	OK
01/12/2014 09:45:43	    16.800 MHz	 10.0 V/m	 -8.8 dBm	OK
01/12/2014 09:45:45	    16.900 MHz	 10.0 V/m	 -8.6 dBm	OK
01/12/2014 09:45:47	    17.000 MHz	 10.0 V/m	 -8.5 dBm	OK
01/12/2014 09:45:49	    17.100 MHz	 10.0 V/m	 -8.3 dBm	OK
01/12/2014 09:45:51	    17.200 MHz	 10.0 V/m	 -8.2 dBm	OK
01/12/2014 09:45:52	    17.300 MHz	 10.0 V/m	 -8.2 dBm	OK
01/12/2014 09:45:54	    17.400 MHz	 10.0 V/m	 -8.1 dBm	OK
01/12/2014 09:45:55	    17.500 MHz	 10.0 V/m	 -8.1 dBm	OK
01/12/2014 09:45:56	    17.600 MHz	 10.0 V/m	 -8.1 dBm	OK
01/12/2014 09:45:57	    17.700 MHz	 10.0 V/m	 -8.1 dBm	OK
01/12/2014 09:45:58	    17.800 MHz	 10.0 V/m	 -8.1 dBm	OK
01/12/2014 09:46:00	    17.900 MHz	 10.0 V/m	 -8.2 dBm	OK
01/12/2014 09:46:02	    18.000 MHz	 10.0 V/m	 -8.3 dBm	OK
01/12/2014 09:46:04	    18.100 MHz	 10.0 V/m	 -8.6 dBm	OK
01/12/2014 09:46:05	    18.200 MHz	 10.0 V/m	 -8.6 dBm	OK
01/12/2014 09:46:07	    18.300 MHz	 10.0 V/m	 -8.8 dBm	OK
01/12/2014 09:46:09	    18.400 MHz	 10.0 V/m	 -9.0 dBm	OK
01/12/2014 09:46:11	    18.500 MHz	 10.0 V/m	 -9.2 dBm	OK
01/12/2014 09:46:13	    18.600 MHz	 10.0 V/m	 -9.4 dBm	OK
01/12/2014 09:46:15	    18.700 MHz	 10.0 V/m	 -9.6 dBm	OK
01/12/2014 09:46:17	    18.800 MHz	 10.0 V/m	 -9.7 dBm	OK
01/12/2014 09:46:19	    18.900 MHz	 10.0 V/m	 -9.9 dBm	OK
01/12/2014 09:46:21	    19.000 MHz	 10.0 V/m	-10.0 dBm	OK
01/12/2014 09:46:22	    19.100 MHz	 10.0 V/m	-10.0 dBm	OK
01/12/2014 09:46:24	    19.200 MHz	 10.0 V/m	-10.1 dBm	OK
01/12/2014 09:46:25	    19.300 MHz	 10.0 V/m	-10.1 dBm	OK
01/12/2014 09:46:26	    19.400 MHz	 10.0 V/m	-10.1 dBm	OK
01/12/2014 09:46:28	    19.500 MHz	 10.0 V/m	 -9.8 dBm	OK
01/12/2014 09:46:30	    19.600 MHz	 10.0 V/m	 -9.6 dBm	OK
01/12/2014 09:46:33	    19.700 MHz	 10.0 V/m	 -9.4 dBm	OK
01/12/2014 09:46:35	    19.800 MHz	 10.0 V/m	 -9.2 dBm	OK
01/12/2014 09:46:37	    19.900 MHz	 10.0 V/m	 -9.1 dBm	OK
01/12/2014 09:46:39	    20.000 MHz	 10.0 V/m	 -8.8 dBm	OK
01/12/2014 09:46:42	    20.100 MHz	 10.0 V/m	 -8.7 dBm	OK
01/12/2014 09:46:44	    20.200 MHz	 10.0 V/m	 -8.5 dBm	OK
01/12/2014 09:46:46	    20.300 MHz	 10.0 V/m	 -8.2 dBm	OK
01/12/2014 09:46:48	    20.400 MHz	 10.0 V/m	 -8.1 dBm	OK
01/12/2014 09:46:50	    20.500 MHz	 10.0 V/m	 -8.0 dBm	OK
01/12/2014 09:46:52	    20.600 MHz	 10.0 V/m	 -7.9 dBm	OK
01/12/2014 09:46:53	    20.700 MHz	 10.0 V/m	 -7.9 dBm	OK
01/12/2014 09:46:55	    20.800 MHz	 10.0 V/m	 -7.8 dBm	OK
01/12/2014 09:46:57	    20.900 MHz	 10.0 V/m	 -7.6 dBm	OK
01/12/2014 09:46:58	    21.000 MHz	 10.0 V/m	 -7.6 dBm	OK
01/12/2014 09:46:59	    21.100 MHz	 10.0 V/m	 -7.6 dBm	OK
01/12/2014 09:47:00	    21.200 MHz	 10.0 V/m	 -7.6 dBm	OK
01/12/2014 09:47:02	    21.300 MHz	 10.0 V/m	 -7.7 dBm	OK
01/12/2014 09:47:04	    21.400 MHz	 10.0 V/m	 -7.9 dBm	OK
01/12/2014 09:47:05	    21.500 MHz	 10.0 V/m	 -7.9 dBm	OK
01/12/2014 09:47:07	    21.600 MHz	 10.0 V/m	 -8.1 dBm	OK
01/12/2014 09:47:08	    21.700 MHz	 10.0 V/m	 -8.1 dBm	OK
01/12/2014 09:47:10	    21.800 MHz	 10.0 V/m	 -8.3 dBm	OK
01/12/2014 09:47:12	    21.900 MHz	 10.0 V/m	 -8.4 dBm	OK
01/12/2014 09:47:14	    22.000 MHz	 10.0 V/m	 -8.7 dBm	OK
01/12/2014 09:47:16	    22.100 MHz	 10.0 V/m	 -8.8 dBm	OK
01/12/2014 09:47:18	    22.200 MHz	 10.0 V/m	 -8.9 dBm	OK
01/12/2014 09:47:20	    22.300 MHz	 10.0 V/m	 -9.1 dBm	OK
01/12/2014 09:47:22	    22.400 MHz	 10.0 V/m	 -9.2 dBm	OK
01/12/2014 09:47:24	    22.500 MHz	 10.0 V/m	 -9.3 dBm	OK
01/12/2014 09:47:25	    22.600 MHz	 10.0 V/m	 -9.3 dBm	OK
01/12/2014 09:47:27	    22.700 MHz	 10.0 V/m	 -9.4 dBm	OK
01/12/2014 09:47:28	    22.800 MHz	 10.0 V/m	 -9.4 dBm	OK
01/12/2014 09:47:29	    22.900 MHz	 10.0 V/m	 -9.4 dBm	OK
01/12/2014 09:47:31	    23.000 MHz	 10.0 V/m	 -9.3 dBm	OK
01/12/2014 09:47:33	    23.100 MHz	 10.0 V/m	 -9.2 dBm	OK
01/12/2014 09:47:35	    23.200 MHz	 10.0 V/m	 -9.0 dBm	OK
01/12/2014 09:47:37	    23.300 MHz	 10.0 V/m	 -8.9 dBm	OK
01/12/2014 09:47:39	    23.400 MHz	 10.0 V/m	 -8.7 dBm	OK
01/12/2014 09:47:41	    23.500 MHz	 10.0 V/m	 -8.5 dBm	OK
01/12/2014 09:47:43	    23.600 MHz	 10.0 V/m	 -8.4 dBm	OK
01/12/2014 09:47:45	    23.700 MHz	 10.0 V/m	 -8.2 dBm	OK
01/12/2014 09:47:47	    23.800 MHz	 10.0 V/m	 -8.0 dBm	OK
01/12/2014 09:47:49	    23.900 MHz	 10.0 V/m	 -7.8 dBm	OK
01/12/2014 09:47:50	    24.000 MHz	 10.0 V/m	 -7.8 dBm	OK
01/12/2014 09:47:52	    24.100 MHz	 10.0 V/m	 -7.6 dBm	OK
01/12/2014 09:47:53	    24.200 MHz	 10.0 V/m	 -7.6 dBm	OK
01/12/2014 09:47:54	    24.300 MHz	 10.0 V/m	 -7.6 dBm	OK
01/12/2014 09:47:55	    24.400 MHz	 10.0 V/m	 -7.6 dBm	OK
01/12/2014 09:47:56	    24.500 MHz	 10.0 V/m	 -7.6 dBm	OK
01/12/2014 09:47:57	    24.600 MHz	 10.0 V/m	 -7.6 dBm	OK
01/12/2014 09:47:58	    24.700 MHz	 10.0 V/m	 -7.6 dBm	OK
01/12/2014 09:48:00	    24.800 MHz	 10.0 V/m	 -7.7 dBm	OK
01/12/2014 09:48:02	    24.900 MHz	 10.0 V/m	 -7.9 dBm	OK
01/12/2014 09:48:03	    25.000 MHz	 10.0 V/m	 -7.9 dBm	OK
01/12/2014 09:48:05	    25.100 MHz	 10.0 V/m	 -8.1 dBm	OK
01/12/2014 09:48:07	    25.200 MHz	 10.0 V/m	 -8.3 dBm	OK
01/12/2014 09:48:09	    25.300 MHz	 10.0 V/m	 -8.5 dBm	OK
01/12/2014 09:48:11	    25.400 MHz	 10.0 V/m	 -8.7 dBm	OK
01/12/2014 09:48:13	    25.500 MHz	 10.0 V/m	 -8.9 dBm	OK
01/12/2014 09:48:14	    25.600 MHz	 10.0 V/m	 -8.9 dBm	OK
01/12/2014 09:48:16	    25.700 MHz	 10.0 V/m	 -9.1 dBm	OK
01/12/2014 09:48:18	    25.800 MHz	 10.0 V/m	 -9.2 dBm	OK
01/12/2014 09:48:19	    25.900 MHz	 10.0 V/m	 -9.2 dBm	OK
01/12/2014 09:48:21	    26.000 MHz	 10.0 V/m	 -9.3 dBm	OK
01/12/2014 09:48:22	    26.100 MHz	 10.0 V/m	 -9.3 dBm	OK
01/12/2014 09:48:23	    26.200 MHz	 10.0 V/m	 -9.3 dBm	OK
01/12/2014 09:48:25	    26.300 MHz	 10.0 V/m	 -9.1 dBm	OK
01/12/2014 09:48:27	    26.400 MHz	 10.0 V/m	 -9.0 dBm	OK
01/12/2014 09:48:29	    26.500 MHz	 10.0 V/m	 -8.7 dBm	OK
01/12/2014 09:48:31	    26.600 MHz	 10.0 V/m	 -8.5 dBm	OK
01/12/2014 09:48:33	    26.700 MHz	  9.9 V/m	 -8.4 dBm	OK
01/12/2014 09:48:35	    26.800 MHz	 10.0 V/m	 -8.1 dBm	OK
01/12/2014 09:48:37	    26.900 MHz	 10.0 V/m	 -7.9 dBm	OK
01/12/2014 09:48:40	    27.000 MHz	 10.0 V/m	 -7.6 dBm	OK
01/12/2014 09:48:42	    27.100 MHz	 10.0 V/m	 -7.5 dBm	OK
01/12/2014 09:48:44	    27.200 MHz	 10.0 V/m	 -7.2 dBm	OK
01/12/2014 09:48:46	    27.300 MHz	 10.0 V/m	 -7.1 dBm	OK
01/12/2014 09:48:48	    27.400 MHz	 10.0 V/m	 -6.8 dBm	OK
01/12/2014 09:48:49	    27.500 MHz	 10.0 V/m	 -6.8 dBm	OK
01/12/2014 09:48:52	    27.600 MHz	 10.0 V/m	 -6.6 dBm	OK
01/12/2014 09:48:54	    27.700 MHz	 10.0 V/m	 -6.5 dBm	OK
01/12/2014 09:48:55	    27.800 MHz	 10.0 V/m	 -6.5 dBm	OK
01/12/2014 09:48:56	    27.900 MHz	 10.0 V/m	 -6.5 dBm	OK
01/12/2014 09:48:57	    28.000 MHz	 10.0 V/m	 -6.5 dBm	OK
01/12/2014 09:48:58	    28.100 MHz	 10.0 V/m	 -6.5 dBm	OK
01/12/2014 09:48:59	    28.200 MHz	 10.0 V/m	 -6.5 dBm	OK
01/12/2014 09:49:00	    28.300 MHz	 10.0 V/m	 -6.5 dBm	OK
01/12/2014 09:49:02	    28.400 MHz	 10.0 V/m	 -6.8 dBm	OK
01/12/2014 09:49:03	    28.500 MHz	 10.0 V/m	 -6.8 dBm	OK
