16/02/2016 13:14:11	    66.633 MHz	  8.2 V/m	 -4.1 dBm	FAIL (LIMIT)
16/02/2016 13:14:15	    66.966 MHz	  8.7 V/m	 -4.2 dBm	FAIL (LIMIT)
16/02/2016 13:14:18	    67.301 MHz	  8.9 V/m	 -4.4 dBm	FAIL (LIMIT)
16/02/2016 13:14:22	    67.638 MHz	  8.9 V/m	 -4.7 dBm	FAIL (LIMIT)
16/02/2016 13:14:26	    67.976 MHz	  9.4 V/m	 -5.0 dBm	FAIL (LIMIT)
16/02/2016 13:14:32	    68.316 MHz	 11.4 V/m	 -5.0 dBm	OK
16/02/2016 13:14:37	    68.657 MHz	 11.4 V/m	 -6.1 dBm	OK
16/02/2016 13:14:42	    69.001 MHz	 11.4 V/m	 -7.1 dBm	OK
16/02/2016 13:14:46	    69.346 MHz	 11.4 V/m	 -7.6 dBm	OK
16/02/2016 13:14:50	    69.692 MHz	 11.4 V/m	 -7.8 dBm	OK
16/02/2016 13:14:54	    70.041 MHz	 11.4 V/m	 -7.9 dBm	OK
16/02/2016 13:14:58	    70.391 MHz	 11.2 V/m	 -7.9 dBm	OK
16/02/2016 13:15:01	    70.743 MHz	 11.0 V/m	 -7.9 dBm	OK
16/02/2016 13:15:04	    71.097 MHz	 11.2 V/m	 -7.9 dBm	OK
16/02/2016 13:15:08	    71.452 MHz	 11.4 V/m	 -8.0 dBm	OK
16/02/2016 13:15:12	    71.810 MHz	 11.4 V/m	 -8.5 dBm	OK
16/02/2016 13:15:17	    72.169 MHz	 11.4 V/m	 -9.3 dBm	OK
16/02/2016 13:15:21	    72.529 MHz	 11.4 V/m	 -9.6 dBm	OK
16/02/2016 13:15:25	    72.892 MHz	 11.4 V/m	 -9.8 dBm	OK
16/02/2016 13:15:28	    73.257 MHz	 11.4 V/m	 -9.8 dBm	OK
16/02/2016 13:15:31	    73.623 MHz	 11.2 V/m	 -9.8 dBm	OK
16/02/2016 13:15:35	    73.991 MHz	 11.0 V/m	 -9.8 dBm	OK
16/02/2016 13:15:38	    74.361 MHz	 10.5 V/m	 -9.8 dBm	OK
16/02/2016 13:15:41	    74.733 MHz	 10.5 V/m	 -9.8 dBm	OK
16/02/2016 13:15:44	    75.106 MHz	 10.7 V/m	 -9.8 dBm	OK
16/02/2016 13:15:47	    75.482 MHz	 11.0 V/m	 -9.8 dBm	OK
16/02/2016 13:15:51	    75.859 MHz	 11.4 V/m	 -9.9 dBm	OK
16/02/2016 13:15:56	    76.239 MHz	 11.4 V/m	-10.1 dBm	OK
16/02/2016 13:16:00	    76.620 MHz	 11.4 V/m	-10.2 dBm	OK
16/02/2016 13:16:03	    77.003 MHz	 11.4 V/m	-10.2 dBm	OK
16/02/2016 13:16:06	    77.388 MHz	 11.0 V/m	-10.2 dBm	OK
16/02/2016 13:16:09	    77.775 MHz	 10.7 V/m	-10.2 dBm	OK
16/02/2016 13:16:12	    78.164 MHz	 10.5 V/m	-10.2 dBm	OK
16/02/2016 13:16:15	    78.555 MHz	 10.7 V/m	-10.2 dBm	OK
16/02/2016 13:16:18	    78.947 MHz	 11.2 V/m	-10.2 dBm	OK
16/02/2016 13:16:22	    79.342 MHz	 11.4 V/m	-10.5 dBm	OK
16/02/2016 13:16:27	    79.739 MHz	 11.4 V/m	-10.9 dBm	OK
16/02/2016 13:16:31	    80.000 MHz	 11.4 V/m	-11.0 dBm	OK
