11/09/2017 16:04:51	   112.862 MHz	 11.3 V/m	-10.5 dBm	OK	IP0: 29952	(11.24 V/m)	Digital: 0XFF
11/09/2017 16:04:55	   113.426 MHz	 11.4 V/m	-10.5 dBm	OK	IP0: 29818	(11.22 V/m)	Digital: 0XFF
11/09/2017 16:04:59	   113.994 MHz	 11.5 V/m	-10.5 dBm	OK	IP0: 29704	(11.09 V/m)	Digital: 0XFF
11/09/2017 16:05:03	   114.564 MHz	 11.6 V/m	-10.5 dBm	OK	IP0: 29649	(11.02 V/m)	Digital: 0XFF
11/09/2017 16:05:07	   115.136 MHz	 11.7 V/m	-10.5 dBm	OK	IP0: 29501	(11.07 V/m)	Digital: 0XFF
11/09/2017 16:05:11	   115.712 MHz	 11.7 V/m	-10.5 dBm	OK	IP0: 29412	(10.93 V/m)	Digital: 0XFF
11/09/2017 16:05:15	   116.291 MHz	 11.8 V/m	-10.5 dBm	OK	IP0: 29366	(10.98 V/m)	Digital: 0XFF
11/09/2017 16:05:19	   116.872 MHz	 11.9 V/m	-10.5 dBm	OK	IP0: 29230	(11.18 V/m)	Digital: 0XFF
11/09/2017 16:05:23	   117.456 MHz	 11.9 V/m	-10.5 dBm	OK	IP0: 29123	(11.19 V/m)	Digital: 0XFF
11/09/2017 16:05:28	   118.044 MHz	 11.8 V/m	-10.5 dBm	OK	IP0: 29033	(11.26 V/m)	Digital: 0XFF
11/09/2017 16:05:33	   118.634 MHz	 11.5 V/m	-10.5 dBm	OK	IP0: 28881	(11.37 V/m)	Digital: 0XFF
11/09/2017 16:05:38	   119.227 MHz	 11.1 V/m	-10.5 dBm	OK	IP0: 28674	(11.35 V/m)	Digital: 0XFF
11/09/2017 16:05:43	   119.823 MHz	 10.7 V/m	-10.5 dBm	OK	IP0: 28546	(11.24 V/m)	Digital: 0XFF
11/09/2017 16:05:48	   120.422 MHz	 10.3 V/m	-10.5 dBm	OK	IP0: 28384	(11.28 V/m)	Digital: 0XFF
11/09/2017 16:05:53	   121.024 MHz	  9.9 V/m	-10.5 dBm	OK	IP0: 28187	(11.27 V/m)	Digital: 0XFF
11/09/2017 16:05:58	   121.630 MHz	  9.7 V/m	-10.5 dBm	OK	IP0: 28045	(11.20 V/m)	Digital: 0XFF
11/09/2017 16:06:03	   122.238 MHz	  9.6 V/m	-10.5 dBm	OK	IP0: 27920	(11.23 V/m)	Digital: 0XFF
11/09/2017 16:06:07	   122.849 MHz	  9.7 V/m	-10.5 dBm	OK	IP0: 27795	(11.29 V/m)	Digital: 0XFF
11/09/2017 16:06:11	   123.463 MHz	  9.8 V/m	-10.5 dBm	OK	IP0: 27756	(11.35 V/m)	Digital: 0XFF
11/09/2017 16:06:15	   124.080 MHz	  9.9 V/m	-10.5 dBm	OK	IP0: 27645	(11.50 V/m)	Digital: 0XFF
11/09/2017 16:06:20	   124.701 MHz	  9.7 V/m	-10.5 dBm	OK	IP0: 27644	(11.13 V/m)	Digital: 0XFF
11/09/2017 16:06:26	   125.324 MHz	  9.2 V/m	-10.5 dBm	OK	IP0: 27621	(10.94 V/m)	Digital: 0XFF
11/09/2017 16:06:31	   125.951 MHz	  8.9 V/m	-10.5 dBm	OK	IP0: 27554	(10.69 V/m)	Digital: 0XFF
11/09/2017 16:06:36	   126.581 MHz	  9.1 V/m	-10.3 dBm	OK	IP0: 27692	(10.90 V/m)	Digital: 0XFF
