19/10/2017 11:17:23	     2.815 MHz	 11.7 V/m	-10.2 dBm	OK
19/10/2017 11:17:27	     2.843 MHz	 11.7 V/m	-10.3 dBm	OK
19/10/2017 11:17:31	     2.871 MHz	 11.7 V/m	-10.4 dBm	OK
19/10/2017 11:17:34	     2.900 MHz	 11.7 V/m	-10.4 dBm	OK
19/10/2017 11:17:38	     2.929 MHz	 11.7 V/m	-10.5 dBm	OK
19/10/2017 11:17:41	     2.958 MHz	 11.7 V/m	-10.5 dBm	OK
19/10/2017 11:17:45	     2.988 MHz	 11.7 V/m	-10.6 dBm	OK
19/10/2017 11:17:48	     3.018 MHz	 11.7 V/m	-10.7 dBm	OK
19/10/2017 11:17:51	     3.048 MHz	 11.7 V/m	-10.7 dBm	OK
19/10/2017 11:17:55	     3.078 MHz	 11.7 V/m	-10.8 dBm	OK
19/10/2017 11:17:59	     3.109 MHz	 11.7 V/m	-10.8 dBm	OK
19/10/2017 11:18:02	     3.140 MHz	 11.7 V/m	-10.9 dBm	OK
19/10/2017 11:18:05	     3.172 MHz	 11.7 V/m	-11.0 dBm	OK
19/10/2017 11:18:08	     3.203 MHz	 11.7 V/m	-11.0 dBm	OK
19/10/2017 11:18:12	     3.235 MHz	 11.7 V/m	-11.1 dBm	OK
19/10/2017 11:18:15	     3.268 MHz	 11.7 V/m	-11.1 dBm	OK
19/10/2017 11:18:19	     3.300 MHz	 11.7 V/m	-11.2 dBm	OK
19/10/2017 11:18:23	     3.333 MHz	 11.7 V/m	-11.3 dBm	OK
19/10/2017 11:18:26	     3.367 MHz	 11.7 V/m	-11.3 dBm	OK
19/10/2017 11:18:30	     3.400 MHz	 11.7 V/m	-11.4 dBm	OK
19/10/2017 11:18:33	     3.434 MHz	 11.7 V/m	-11.4 dBm	OK
19/10/2017 11:18:37	     3.469 MHz	 11.7 V/m	-11.5 dBm	OK
19/10/2017 11:18:40	     3.503 MHz	 11.7 V/m	-11.5 dBm	OK
19/10/2017 11:18:44	     3.538 MHz	 11.7 V/m	-11.6 dBm	OK
19/10/2017 11:18:47	     3.574 MHz	 11.7 V/m	-11.6 dBm	OK
19/10/2017 11:18:51	     3.610 MHz	 11.4 V/m	-11.8 dBm	OK
19/10/2017 11:18:55	     3.646 MHz	 11.7 V/m	-11.8 dBm	OK
19/10/2017 11:18:58	     3.682 MHz	 11.7 V/m	-11.8 dBm	OK
19/10/2017 11:19:01	     3.719 MHz	 11.7 V/m	-11.8 dBm	OK
19/10/2017 11:19:04	     3.756 MHz	 11.7 V/m	-11.8 dBm	OK
19/10/2017 11:19:07	     3.794 MHz	 11.7 V/m	-11.8 dBm	OK
19/10/2017 11:19:10	     3.832 MHz	 11.7 V/m	-11.8 dBm	OK
