13/10/2017 15:05:01	    66.288 MHz	 11.2 V/m	 -9.5 dBm	OK
13/10/2017 15:05:04	    66.951 MHz	 11.2 V/m	 -9.5 dBm	OK
13/10/2017 15:05:08	    67.620 MHz	 11.0 V/m	 -9.2 dBm	OK
13/10/2017 15:05:12	    68.297 MHz	 11.2 V/m	 -8.8 dBm	OK
13/10/2017 15:05:16	    68.980 MHz	 11.2 V/m	 -8.8 dBm	OK
13/10/2017 15:05:21	    69.669 MHz	 11.2 V/m	 -9.2 dBm	OK
13/10/2017 15:05:24	    70.366 MHz	 11.2 V/m	 -9.2 dBm	OK
13/10/2017 15:05:28	    71.070 MHz	 11.0 V/m	 -8.9 dBm	OK
13/10/2017 15:05:32	    71.780 MHz	 11.0 V/m	 -8.6 dBm	OK
13/10/2017 15:05:35	    72.498 MHz	 11.2 V/m	 -8.6 dBm	OK
13/10/2017 15:05:40	    73.223 MHz	 11.2 V/m	 -9.1 dBm	OK
13/10/2017 15:05:44	    73.955 MHz	 11.2 V/m	 -9.4 dBm	OK
13/10/2017 15:05:49	    74.695 MHz	 11.0 V/m	 -8.7 dBm	OK
13/10/2017 15:05:54	    75.442 MHz	 11.0 V/m	 -8.1 dBm	OK
13/10/2017 15:05:58	    76.196 MHz	 11.2 V/m	 -8.2 dBm	OK
13/10/2017 15:06:03	    76.958 MHz	 11.2 V/m	 -8.8 dBm	OK
13/10/2017 15:06:06	    77.728 MHz	 11.0 V/m	 -8.8 dBm	OK
13/10/2017 15:06:11	    78.505 MHz	 11.0 V/m	 -7.8 dBm	OK
13/10/2017 15:06:16	    79.290 MHz	 11.0 V/m	 -7.3 dBm	OK
13/10/2017 15:06:20	    80.000 MHz	 11.2 V/m	 -7.5 dBm	OK
