12/09/2016 13:31:49	  1446.401 MHz	  7.0 V/m	 -8.7 dBm	OK	IP0: 29816	(11.59 V/m)	Digital: 0XFF
12/09/2016 13:31:55	  1453.633 MHz	  6.0 V/m	 -9.5 dBm	OK	IP0: 29466	(11.46 V/m)	Digital: 0XFF
12/09/2016 13:32:01	  1460.901 MHz	  4.1 V/m	-10.3 dBm	OK	IP0: 29051	(11.42 V/m)	Digital: 0XFF
12/09/2016 13:32:07	  1468.205 MHz	  7.3 V/m	 -9.9 dBm	OK	IP0: 29227	(11.41 V/m)	Digital: 0XFF
12/09/2016 13:32:13	  1475.546 MHz	  9.7 V/m	 -9.7 dBm	OK	IP0: 29343	(11.59 V/m)	Digital: 0XFF
12/09/2016 13:32:19	  1482.924 MHz	  6.6 V/m	-10.9 dBm	OK	IP0: 28615	(11.17 V/m)	Digital: 0XFF
12/09/2016 13:32:24	  1490.339 MHz	  4.2 V/m	-10.2 dBm	OK	IP0: 28978	(11.56 V/m)	Digital: 0XFF
12/09/2016 13:32:30	  1497.790 MHz	  5.6 V/m	 -9.0 dBm	OK	IP0: 29589	(10.54 V/m)	Digital: 0XFF
12/09/2016 13:32:35	  1505.279 MHz	  8.7 V/m	 -8.0 dBm	OK	IP0: 30230	(11.35 V/m)	Digital: 0XFF
12/09/2016 13:32:41	  1512.806 MHz	  9.4 V/m	 -9.1 dBm	OK	IP0: 29621	(11.53 V/m)	Digital: 0XFF
12/09/2016 13:32:47	  1520.370 MHz	  7.3 V/m	-12.1 dBm	OK	IP0: 27866	(11.44 V/m)	Digital: 0XFF
12/09/2016 13:32:53	  1527.971 MHz	  8.7 V/m	-12.7 dBm	OK	IP0: 27561	(11.57 V/m)	Digital: 0XFF
12/09/2016 13:32:58	  1535.611 MHz	 11.4 V/m	-11.1 dBm	OK	IP0: 28451	(10.49 V/m)	Digital: 0XFF
12/09/2016 13:33:04	  1543.289 MHz	 13.3 V/m	 -7.6 dBm	OK	IP0: 30367	(10.69 V/m)	Digital: 0XFF
12/09/2016 13:33:10	  1551.006 MHz	 15.8 V/m	 -9.1 dBm	OK	IP0: 29608	(11.41 V/m)	Digital: 0XFF
12/09/2016 13:33:16	  1558.761 MHz	 14.6 V/m	-10.0 dBm	OK	IP0: 28985	(11.31 V/m)	Digital: 0XFF
12/09/2016 13:33:22	  1566.555 MHz	 11.6 V/m	 -8.5 dBm	OK	IP0: 29765	(10.41 V/m)	Digital: 0XFF
12/09/2016 13:33:28	  1574.387 MHz	  9.1 V/m	 -5.7 dBm	OK	IP0: 31065	(10.47 V/m)	Digital: 0XFF
12/09/2016 13:33:34	  1582.259 MHz	 16.6 V/m	 -5.7 dBm	OK	IP0: 31022	(11.31 V/m)	Digital: 0XFF
12/09/2016 13:33:40	  1590.171 MHz	 12.9 V/m	 -9.5 dBm	OK	IP0: 29028	(11.40 V/m)	Digital: 0XFF
12/09/2016 13:33:45	  1598.122 MHz	 12.2 V/m	 -8.8 dBm	OK	IP0: 29396	(11.38 V/m)	Digital: 0XFF
12/09/2016 13:33:51	  1606.112 MHz	 16.1 V/m	 -6.6 dBm	OK	IP0: 30567	(10.70 V/m)	Digital: 0XFF
12/09/2016 13:33:55	  1614.143 MHz	 18.2 V/m	 -5.8 dBm	OK	IP0: 30925	(11.51 V/m)	Digital: 0XFF
12/09/2016 13:34:02	  1622.213 MHz	 15.7 V/m	 -8.8 dBm	OK	IP0: 29376	(11.37 V/m)	Digital: 0XFF
12/09/2016 13:34:08	  1630.324 MHz	 17.9 V/m	 -9.7 dBm	OK	IP0: 28961	(11.37 V/m)	Digital: 0XFF
12/09/2016 13:34:13	  1638.476 MHz	 18.4 V/m	 -9.1 dBm	OK	IP0: 29170	(11.57 V/m)	Digital: 0XFF
12/09/2016 13:34:18	  1646.668 MHz	 17.0 V/m	 -9.0 dBm	OK	IP0: 29127	(11.46 V/m)	Digital: 0XFF
12/09/2016 13:34:24	  1654.902 MHz	 13.6 V/m	 -9.9 dBm	OK	IP0: 28712	(11.58 V/m)	Digital: 0XFF
12/09/2016 13:34:30	  1663.176 MHz	 14.7 V/m	 -8.9 dBm	OK	IP0: 29249	(10.69 V/m)	Digital: 0XFF
12/09/2016 13:34:35	  1671.492 MHz	 13.7 V/m	 -8.7 dBm	OK	IP0: 29135	(11.43 V/m)	Digital: 0XFF
12/09/2016 13:34:40	  1679.850 MHz	 17.3 V/m	 -7.8 dBm	OK	IP0: 29625	(11.58 V/m)	Digital: 0XFF
12/09/2016 13:34:46	  1688.249 MHz	 22.4 V/m	 -6.9 dBm	OK	IP0: 30067	(11.49 V/m)	Digital: 0XFF
12/09/2016 13:34:51	  1696.690 MHz	 26.8 V/m	 -6.9 dBm	OK	IP0: 29945	(10.64 V/m)	Digital: 0XFF
12/09/2016 13:34:56	  1705.174 MHz	 22.5 V/m	 -6.9 dBm	OK	IP0: 30056	(10.47 V/m)	Digital: 0XFF
12/09/2016 13:35:02	  1713.699 MHz	 13.5 V/m	 -7.0 dBm	OK	IP0: 29892	(11.35 V/m)	Digital: 0XFF
12/09/2016 13:35:07	  1722.268 MHz	 20.2 V/m	 -5.9 dBm	OK	IP0: 30338	(10.60 V/m)	Digital: 0XFF
12/09/2016 13:35:14	  1730.879 MHz	 19.5 V/m	 -7.2 dBm	OK	IP0: 29695	(11.56 V/m)	Digital: 0XFF
12/09/2016 13:35:20	  1739.534 MHz	 12.5 V/m	 -8.4 dBm	OK	IP0: 29158	(11.44 V/m)	Digital: 0XFF
12/09/2016 13:35:26	  1748.231 MHz	  9.2 V/m	 -8.6 dBm	OK	IP0: 29012	(11.54 V/m)	Digital: 0XFF
12/09/2016 13:35:32	  1756.973 MHz	 13.1 V/m	 -9.1 dBm	OK	IP0: 28715	(11.54 V/m)	Digital: 0XFF
12/09/2016 13:35:38	  1765.757 MHz	 18.6 V/m	 -9.0 dBm	OK	IP0: 28828	(11.57 V/m)	Digital: 0XFF
12/09/2016 13:35:44	  1774.586 MHz	 14.8 V/m	 -9.0 dBm	OK	IP0: 28678	(11.45 V/m)	Digital: 0XFF
12/09/2016 13:35:50	  1783.459 MHz	  9.3 V/m	 -7.6 dBm	OK	IP0: 29328	(10.60 V/m)	Digital: 0XFF
12/09/2016 13:35:56	  1792.376 MHz	  9.2 V/m	 -8.7 dBm	OK	IP0: 28754	(11.52 V/m)	Digital: 0XFF
12/09/2016 13:36:02	  1801.338 MHz	  6.7 V/m	 -9.3 dBm	OK	IP0: 28297	(11.53 V/m)	Digital: 0XFF
12/09/2016 13:36:07	  1810.345 MHz	 10.7 V/m	 -8.6 dBm	OK	IP0: 28594	(11.47 V/m)	Digital: 0XFF
12/09/2016 13:36:11	  1819.397 MHz	 12.4 V/m	 -7.6 dBm	OK	IP0: 29187	(10.82 V/m)	Digital: 0XFF
12/09/2016 13:36:17	  1828.494 MHz	  8.9 V/m	 -8.4 dBm	OK	IP0: 28911	(11.58 V/m)	Digital: 0XFF
12/09/2016 13:36:23	  1837.636 MHz	 10.7 V/m	 -8.8 dBm	OK	IP0: 28670	(11.45 V/m)	Digital: 0XFF
12/09/2016 13:36:29	  1846.824 MHz	 10.8 V/m	 -8.8 dBm	OK	IP0: 28670	(11.50 V/m)	Digital: 0XFF
12/09/2016 13:36:35	  1856.058 MHz	 15.4 V/m	 -6.4 dBm	OK	IP0: 29928	(10.47 V/m)	Digital: 0XFF
12/09/2016 13:36:40	  1865.339 MHz	 14.1 V/m	 -5.9 dBm	OK	IP0: 30232	(11.46 V/m)	Digital: 0XFF
12/09/2016 13:36:45	  1874.665 MHz	 13.8 V/m	 -5.0 dBm	OK	IP0: 30636	(11.08 V/m)	Digital: 0XFF
12/09/2016 13:36:51	  1884.039 MHz	 10.3 V/m	 -5.7 dBm	OK	IP0: 30220	(11.47 V/m)	Digital: 0XFF
12/09/2016 13:36:58	  1893.459 MHz	  9.4 V/m	 -6.8 dBm	OK	IP0: 29789	(11.24 V/m)	Digital: 0XFF
12/09/2016 13:37:03	  1902.926 MHz	 12.1 V/m	 -6.5 dBm	OK	IP0: 29830	(11.57 V/m)	Digital: 0XFF
12/09/2016 13:37:10	  1912.441 MHz	  8.6 V/m	 -7.8 dBm	OK	IP0: 29136	(11.36 V/m)	Digital: 0XFF
12/09/2016 13:37:16	  1922.003 MHz	 11.0 V/m	 -8.8 dBm	OK	IP0: 28691	(11.29 V/m)	Digital: 0XFF
12/09/2016 13:37:21	  1931.613 MHz	  9.8 V/m	 -7.9 dBm	OK	IP0: 28988	(10.73 V/m)	Digital: 0XFF
12/09/2016 13:37:26	  1941.271 MHz	 12.1 V/m	 -6.9 dBm	OK	IP0: 29297	(10.42 V/m)	Digital: 0XFF
12/09/2016 13:37:31	  1950.978 MHz	 12.9 V/m	 -6.0 dBm	OK	IP0: 29623	(11.06 V/m)	Digital: 0XFF
12/09/2016 13:37:37	  1960.732 MHz	 14.4 V/m	 -6.0 dBm	OK	IP0: 29677	(11.49 V/m)	Digital: 0XFF
12/09/2016 13:37:42	  1970.536 MHz	 12.4 V/m	 -5.2 dBm	OK	IP0: 30114	(11.39 V/m)	Digital: 0XFF
12/09/2016 13:37:48	  1980.389 MHz	 13.9 V/m	 -5.2 dBm	OK	IP0: 30039	(11.50 V/m)	Digital: 0XFF
12/09/2016 13:37:54	  1990.291 MHz	 10.4 V/m	 -4.6 dBm	OK	IP0: 30033	(11.28 V/m)	Digital: 0XFF
12/09/2016 13:37:59	  2000.000 MHz	 17.8 V/m	 -3.8 dBm	OK	IP0: 30552	(11.41 V/m)	Digital: 0XFF


