27/06/2017 10:44:10	    14.322 MHz	 11.4 V/m	-16.3 dBm	OK
27/06/2017 10:44:14	    14.394 MHz	 11.4 V/m	-16.3 dBm	OK
27/06/2017 10:44:17	    14.466 MHz	 11.4 V/m	-16.3 dBm	OK
27/06/2017 10:44:20	    14.538 MHz	 11.4 V/m	-16.3 dBm	OK
27/06/2017 10:44:25	    14.611 MHz	 11.4 V/m	-16.4 dBm	OK
27/06/2017 10:44:29	    14.684 MHz	 11.4 V/m	-16.4 dBm	OK
27/06/2017 10:44:32	    14.757 MHz	 11.4 V/m	-16.4 dBm	OK
27/06/2017 10:44:36	    14.831 MHz	 11.4 V/m	-16.5 dBm	OK
27/06/2017 10:44:39	    14.905 MHz	 11.4 V/m	-16.5 dBm	OK
27/06/2017 10:44:43	    14.980 MHz	 11.4 V/m	-16.7 dBm	OK
27/06/2017 10:44:46	    15.055 MHz	 11.4 V/m	-16.7 dBm	OK
27/06/2017 10:44:49	    15.130 MHz	 11.4 V/m	-16.7 dBm	OK
27/06/2017 10:44:53	    15.206 MHz	 11.4 V/m	-16.8 dBm	OK
27/06/2017 10:44:57	    15.282 MHz	 11.2 V/m	-17.0 dBm	OK
27/06/2017 10:45:01	    15.358 MHz	 11.4 V/m	-17.0 dBm	OK
27/06/2017 10:45:05	    15.435 MHz	 11.4 V/m	-17.0 dBm	OK
27/06/2017 10:45:09	    15.512 MHz	 11.4 V/m	-17.1 dBm	OK
27/06/2017 10:45:12	    15.589 MHz	 11.4 V/m	-17.1 dBm	OK
27/06/2017 10:45:15	    15.667 MHz	 11.4 V/m	-17.1 dBm	OK
27/06/2017 10:45:19	    15.746 MHz	 11.4 V/m	-17.3 dBm	OK
27/06/2017 10:45:22	    15.825 MHz	 11.4 V/m	-17.3 dBm	OK
27/06/2017 10:45:26	    15.904 MHz	 11.2 V/m	-17.3 dBm	OK
27/06/2017 10:45:29	    15.983 MHz	 11.2 V/m	-17.3 dBm	OK
27/06/2017 10:45:32	    16.063 MHz	 11.2 V/m	-17.3 dBm	OK
27/06/2017 10:45:35	    16.143 MHz	 11.0 V/m	-17.3 dBm	OK
27/06/2017 10:45:38	    16.224 MHz	 11.0 V/m	-17.3 dBm	OK
27/06/2017 10:45:42	    16.305 MHz	 10.7 V/m	-17.3 dBm	OK
27/06/2017 10:45:46	    16.387 MHz	 10.5 V/m	-17.3 dBm	OK
27/06/2017 10:45:49	    16.469 MHz	 10.5 V/m	-17.3 dBm	OK
27/06/2017 10:45:52	    16.551 MHz	 10.4 V/m	-17.3 dBm	OK
27/06/2017 10:45:56	    16.634 MHz	 10.5 V/m	-16.9 dBm	OK
27/06/2017 10:45:59	    16.717 MHz	 10.5 V/m	-16.9 dBm	OK
27/06/2017 10:46:03	    16.801 MHz	 10.4 V/m	-16.9 dBm	OK
27/06/2017 10:46:07	    16.885 MHz	 10.5 V/m	-16.7 dBm	OK
27/06/2017 10:46:11	    16.969 MHz	 10.4 V/m	-16.7 dBm	OK
27/06/2017 10:46:15	    17.054 MHz	 10.4 V/m	-16.7 dBm	OK
