06/06/2016 11:13:00	     2.988 MHz	 11.2 V/m	-16.2 dBm	OK
06/06/2016 11:13:03	     3.018 MHz	 11.2 V/m	-16.2 dBm	OK
06/06/2016 11:13:06	     3.048 MHz	 11.2 V/m	-16.2 dBm	OK
06/06/2016 11:13:09	     3.078 MHz	 11.2 V/m	-16.2 dBm	OK
06/06/2016 11:13:12	     3.109 MHz	 11.2 V/m	-16.2 dBm	OK
06/06/2016 11:13:15	     3.140 MHz	 11.2 V/m	-16.2 dBm	OK
06/06/2016 11:13:18	     3.172 MHz	 11.2 V/m	-16.2 dBm	OK
06/06/2016 11:13:21	     3.203 MHz	 11.2 V/m	-16.2 dBm	OK
06/06/2016 11:13:24	     3.235 MHz	 11.2 V/m	-16.2 dBm	OK
06/06/2016 11:13:27	     3.268 MHz	 11.2 V/m	-16.2 dBm	OK
06/06/2016 11:13:30	     3.300 MHz	 11.2 V/m	-16.2 dBm	OK
06/06/2016 11:13:33	     3.333 MHz	 11.2 V/m	-16.2 dBm	OK
06/06/2016 11:13:36	     3.367 MHz	 11.2 V/m	-16.2 dBm	OK
06/06/2016 11:13:39	     3.400 MHz	 11.2 V/m	-16.2 dBm	OK
06/06/2016 11:13:42	     3.434 MHz	 11.2 V/m	-16.2 dBm	OK
06/06/2016 11:13:46	     3.469 MHz	 11.2 V/m	-16.2 dBm	OK
06/06/2016 11:13:49	     3.503 MHz	 11.0 V/m	-16.2 dBm	OK
06/06/2016 11:13:52	     3.538 MHz	 11.0 V/m	-16.2 dBm	OK
06/06/2016 11:13:55	     3.574 MHz	 11.0 V/m	-16.2 dBm	OK
06/06/2016 11:13:58	     3.610 MHz	 11.0 V/m	-16.2 dBm	OK
06/06/2016 11:14:01	     3.646 MHz	 11.0 V/m	-16.2 dBm	OK
06/06/2016 11:14:04	     3.682 MHz	 11.0 V/m	-16.2 dBm	OK
06/06/2016 11:14:07	     3.719 MHz	 10.7 V/m	-16.2 dBm	OK
06/06/2016 11:14:10	     3.756 MHz	 10.7 V/m	-16.2 dBm	OK
06/06/2016 11:14:13	     3.794 MHz	 10.7 V/m	-16.2 dBm	OK
06/06/2016 11:14:16	     3.832 MHz	 10.7 V/m	-16.2 dBm	OK
06/06/2016 11:14:19	     3.870 MHz	 10.5 V/m	-16.2 dBm	OK
06/06/2016 11:14:22	     3.909 MHz	 10.5 V/m	-16.2 dBm	OK
06/06/2016 11:14:25	     3.948 MHz	 10.5 V/m	-16.2 dBm	OK
06/06/2016 11:14:28	     3.987 MHz	 10.4 V/m	-16.2 dBm	OK
06/06/2016 11:14:31	     4.027 MHz	 10.4 V/m	-16.2 dBm	OK
06/06/2016 11:14:34	     4.067 MHz	 10.4 V/m	-16.2 dBm	OK
06/06/2016 11:14:37	     4.108 MHz	 10.4 V/m	-16.2 dBm	OK
06/06/2016 11:14:41	     4.149 MHz	 10.4 V/m	-16.0 dBm	OK
06/06/2016 11:14:45	     4.191 MHz	 10.4 V/m	-16.0 dBm	OK
06/06/2016 11:14:48	     4.233 MHz	 10.4 V/m	-16.0 dBm	OK
06/06/2016 11:14:52	     4.275 MHz	 10.7 V/m	-15.6 dBm	OK
