16/10/2017 13:28:23	   253.000 MHz	 10.7 V/m	-16.7 dBm	OK	IP0: 22287	(10.97 V/m)	Digital: 0XFF
16/10/2017 13:41:53	   513.690 MHz	 16.5 V/m	-11.8 dBm	OK	IP0: 27561	(11.18 V/m)	Digital: 0XFF
16/10/2017 13:42:00	   516.259 MHz	 15.9 V/m	-13.2 dBm	OK	IP0: 26800	(11.08 V/m)	Digital: 0XFF
16/10/2017 13:42:04	   518.840 MHz	 17.7 V/m	-13.0 dBm	OK	IP0: 26776	(11.13 V/m)	Digital: 0XFF
16/10/2017 13:42:08	   521.434 MHz	 19.0 V/m	-13.4 dBm	OK	IP0: 26508	(11.19 V/m)	Digital: 0XFF
16/10/2017 13:42:12	   524.041 MHz	 19.4 V/m	-14.1 dBm	OK	IP0: 26075	(11.19 V/m)	Digital: 0XFF
16/10/2017 13:42:18	   526.662 MHz	 17.1 V/m	-15.2 dBm	OK	IP0: 25298	(11.11 V/m)	Digital: 0XFF
16/10/2017 13:42:24	   529.295 MHz	 17.5 V/m	-16.0 dBm	OK	IP0: 24832	(11.19 V/m)	Digital: 0XFF
16/10/2017 13:42:28	   531.941 MHz	 19.5 V/m	-16.0 dBm	OK	IP0: 24782	(11.18 V/m)	Digital: 0XFF
16/10/2017 13:42:34	   534.601 MHz	 18.0 V/m	-15.9 dBm	OK	IP0: 24903	(11.20 V/m)	Digital: 0XFF
16/10/2017 13:42:39	   537.274 MHz	 18.0 V/m	-15.3 dBm	OK	IP0: 25235	(11.13 V/m)	Digital: 0XFF
16/10/2017 13:42:44	   539.960 MHz	 20.8 V/m	-14.3 dBm	OK	IP0: 25931	(10.85 V/m)	Digital: 0XFF
16/10/2017 13:42:48	   542.660 MHz	 23.0 V/m	-13.3 dBm	OK	IP0: 26391	(10.92 V/m)	Digital: 0XFF
16/10/2017 13:42:53	   545.374 MHz	 24.3 V/m	-12.4 dBm	OK	IP0: 26954	(11.19 V/m)	Digital: 0XFF
16/10/2017 13:42:59	   548.100 MHz	 24.2 V/m	-12.0 dBm	OK	IP0: 27304	(11.18 V/m)	Digital: 0XFF
16/10/2017 13:43:05	   550.841 MHz	 19.5 V/m	-12.9 dBm	OK	IP0: 26516	(11.14 V/m)	Digital: 0XFF
16/10/2017 13:43:11	   553.595 MHz	 18.3 V/m	-13.4 dBm	OK	IP0: 26429	(11.14 V/m)	Digital: 0XFF
16/10/2017 13:43:16	   556.363 MHz	 19.6 V/m	-13.0 dBm	OK	IP0: 26635	(11.15 V/m)	Digital: 0XFF
16/10/2017 13:43:22	   559.145 MHz	 17.9 V/m	-14.1 dBm	OK	IP0: 25706	(11.19 V/m)	Digital: 0XFF
16/10/2017 13:43:28	   561.941 MHz	 17.5 V/m	-14.7 dBm	OK	IP0: 25457	(11.17 V/m)	Digital: 0XFF
16/10/2017 13:43:34	   564.750 MHz	 17.0 V/m	-14.8 dBm	OK	IP0: 25454	(11.12 V/m)	Digital: 0XFF
16/10/2017 13:43:40	   567.574 MHz	 16.8 V/m	-14.8 dBm	OK	IP0: 25451	(11.20 V/m)	Digital: 0XFF
16/10/2017 13:43:46	   570.412 MHz	 16.6 V/m	-14.7 dBm	OK	IP0: 25467	(11.19 V/m)	Digital: 0XFF
16/10/2017 13:43:52	   573.264 MHz	 16.1 V/m	-14.7 dBm	OK	IP0: 25503	(11.20 V/m)	Digital: 0XFF
16/10/2017 13:43:58	   576.130 MHz	 14.8 V/m	-14.9 dBm	OK	IP0: 25420	(11.12 V/m)	Digital: 0XFF
16/10/2017 13:44:04	   579.011 MHz	 15.8 V/m	-14.2 dBm	OK	IP0: 25889	(11.12 V/m)	Digital: 0XFF
16/10/2017 13:44:10	   581.906 MHz	 17.0 V/m	-12.8 dBm	OK	IP0: 26786	(10.81 V/m)	Digital: 0XFF
16/10/2017 13:44:16	   584.816 MHz	 16.6 V/m	-11.3 dBm	OK	IP0: 27792	(10.83 V/m)	Digital: 0XFF
16/10/2017 13:44:21	   587.740 MHz	 14.0 V/m	-10.3 dBm	OK	IP0: 28284	(10.82 V/m)	Digital: 0XFF
16/10/2017 13:44:26	   590.678 MHz	 14.1 V/m	 -9.3 dBm	OK	IP0: 28865	(11.15 V/m)	Digital: 0XFF
16/10/2017 13:44:32	   593.632 MHz	 12.4 V/m	-10.3 dBm	OK	IP0: 28352	(11.12 V/m)	Digital: 0XFF
16/10/2017 13:44:38	   596.600 MHz	 10.3 V/m	-12.1 dBm	OK	IP0: 27270	(11.15 V/m)	Digital: 0XFF
16/10/2017 13:44:44	   599.583 MHz	  9.9 V/m	-13.7 dBm	OK	IP0: 26205	(11.16 V/m)	Digital: 0XFF
16/10/2017 13:44:48	   602.581 MHz	 11.0 V/m	-14.7 dBm	OK	IP0: 25708	(11.20 V/m)	Digital: 0XFF
16/10/2017 13:44:52	   605.594 MHz	 11.2 V/m	-14.8 dBm	OK	IP0: 25443	(11.12 V/m)	Digital: 0XFF
16/10/2017 13:44:58	   608.622 MHz	 11.7 V/m	-14.9 dBm	OK	IP0: 25438	(11.13 V/m)	Digital: 0XFF
16/10/2017 13:45:04	   611.665 MHz	 11.8 V/m	-14.9 dBm	OK	IP0: 25512	(11.10 V/m)	Digital: 0XFF
16/10/2017 13:45:09	   614.723 MHz	 11.6 V/m	-14.2 dBm	OK	IP0: 25984	(11.18 V/m)	Digital: 0XFF
16/10/2017 13:45:13	   617.797 MHz	 13.2 V/m	-13.8 dBm	OK	IP0: 26388	(11.16 V/m)	Digital: 0XFF
16/10/2017 13:45:19	   620.886 MHz	 15.9 V/m	-13.4 dBm	OK	IP0: 26681	(11.15 V/m)	Digital: 0XFF
16/10/2017 13:45:25	   623.990 MHz	 17.7 V/m	-13.3 dBm	OK	IP0: 26767	(11.15 V/m)	Digital: 0XFF
16/10/2017 13:45:31	   627.110 MHz	 16.4 V/m	-14.3 dBm	OK	IP0: 26176	(11.13 V/m)	Digital: 0XFF
16/10/2017 13:45:37	   630.246 MHz	 14.2 V/m	-15.5 dBm	OK	IP0: 25378	(11.20 V/m)	Digital: 0XFF
16/10/2017 13:45:43	   633.397 MHz	 13.3 V/m	-16.8 dBm	OK	IP0: 24532	(11.16 V/m)	Digital: 0XFF
16/10/2017 13:45:48	   636.564 MHz	 14.7 V/m	-17.6 dBm	OK	IP0: 23873	(11.20 V/m)	Digital: 0XFF
16/10/2017 13:45:54	   639.747 MHz	 13.3 V/m	-19.2 dBm	OK	IP0: 22860	(11.14 V/m)	Digital: 0XFF
16/10/2017 13:46:00	   642.945 MHz	 14.7 V/m	-17.9 dBm	OK	IP0: 23553	(10.91 V/m)	Digital: 0XFF
16/10/2017 13:46:05	   646.160 MHz	 15.4 V/m	-17.3 dBm	OK	IP0: 24391	(11.11 V/m)	Digital: 0XFF
16/10/2017 13:46:10	   649.391 MHz	 13.0 V/m	-16.3 dBm	OK	IP0: 24857	(10.89 V/m)	Digital: 0XFF
16/10/2017 13:46:16	   652.638 MHz	 11.4 V/m	-15.9 dBm	OK	IP0: 25413	(11.15 V/m)	Digital: 0XFF
16/10/2017 13:46:22	   655.901 MHz	 12.7 V/m	-15.3 dBm	OK	IP0: 25554	(11.19 V/m)	Digital: 0XFF
16/10/2017 13:46:28	   659.181 MHz	 13.0 V/m	-16.2 dBm	OK	IP0: 24958	(11.15 V/m)	Digital: 0XFF
16/10/2017 13:46:32	   662.476 MHz	 14.3 V/m	-16.6 dBm	OK	IP0: 24851	(11.13 V/m)	Digital: 0XFF
16/10/2017 13:46:38	   665.789 MHz	 13.6 V/m	-16.4 dBm	OK	IP0: 24830	(11.16 V/m)	Digital: 0XFF
