06/05/2016 14:17:02	     2.759 MHz	 10.5 V/m	-10.2 dBm	OK
06/05/2016 14:17:06	     2.787 MHz	 10.5 V/m	-10.2 dBm	OK
06/05/2016 14:17:10	     2.815 MHz	 10.5 V/m	-10.2 dBm	OK
06/05/2016 14:17:13	     2.843 MHz	 10.5 V/m	-10.2 dBm	OK
06/05/2016 14:17:17	     2.871 MHz	 10.5 V/m	-10.2 dBm	OK
06/05/2016 14:17:20	     2.900 MHz	 10.5 V/m	-10.2 dBm	OK
06/05/2016 14:17:23	     2.929 MHz	 10.7 V/m	-10.2 dBm	OK
06/05/2016 14:17:26	     2.958 MHz	 10.7 V/m	-10.2 dBm	OK
06/05/2016 14:17:30	     2.988 MHz	 10.7 V/m	-10.2 dBm	OK
06/05/2016 14:17:34	     3.018 MHz	 10.7 V/m	-10.2 dBm	OK
06/05/2016 14:17:38	     3.048 MHz	 10.7 V/m	-10.2 dBm	OK
06/05/2016 14:17:42	     3.078 MHz	 11.0 V/m	-10.2 dBm	OK
06/05/2016 14:17:46	     3.109 MHz	 11.0 V/m	-10.2 dBm	OK
06/05/2016 14:17:49	     3.140 MHz	 11.0 V/m	-10.2 dBm	OK
06/05/2016 14:17:53	     3.172 MHz	 11.0 V/m	-10.2 dBm	OK
06/05/2016 14:17:57	     3.203 MHz	 11.0 V/m	-10.2 dBm	OK
06/05/2016 14:18:00	     3.235 MHz	 11.0 V/m	-10.2 dBm	OK
06/05/2016 14:18:03	     3.268 MHz	 11.2 V/m	-10.2 dBm	OK
06/05/2016 14:18:07	     3.300 MHz	 11.2 V/m	-10.2 dBm	OK
06/05/2016 14:18:10	     3.333 MHz	 11.2 V/m	-10.2 dBm	OK
06/05/2016 14:18:14	     3.367 MHz	 11.2 V/m	-10.2 dBm	OK
06/05/2016 14:18:17	     3.400 MHz	 11.2 V/m	-10.2 dBm	OK
06/05/2016 14:18:20	     3.434 MHz	 11.2 V/m	-10.2 dBm	OK
06/05/2016 14:18:24	     3.469 MHz	 11.4 V/m	-10.2 dBm	OK
06/05/2016 14:18:27	     3.503 MHz	 11.4 V/m	-10.2 dBm	OK
06/05/2016 14:18:30	     3.538 MHz	 11.4 V/m	-10.2 dBm	OK
06/05/2016 14:18:33	     3.574 MHz	 11.4 V/m	-10.2 dBm	OK
06/05/2016 14:18:37	     3.610 MHz	 11.4 V/m	-10.2 dBm	OK
06/05/2016 14:18:41	     3.646 MHz	 11.4 V/m	-10.2 dBm	OK
06/05/2016 14:18:44	     3.682 MHz	 11.4 V/m	-10.2 dBm	OK
06/05/2016 14:18:48	     3.719 MHz	 11.4 V/m	-10.2 dBm	OK
06/05/2016 14:18:51	     3.756 MHz	 11.4 V/m	-10.2 dBm	OK
06/05/2016 14:18:55	     3.794 MHz	 11.4 V/m	-10.2 dBm	OK
06/05/2016 14:18:58	     3.832 MHz	 11.4 V/m	-10.2 dBm	OK
06/05/2016 14:19:01	     3.870 MHz	 11.4 V/m	-10.2 dBm	OK
06/05/2016 14:19:05	     3.909 MHz	 11.4 V/m	-10.2 dBm	OK
06/05/2016 14:19:08	     3.948 MHz	 11.4 V/m	-10.2 dBm	OK
06/05/2016 14:19:12	     3.987 MHz	 11.4 V/m	-10.2 dBm	OK
06/05/2016 14:19:15	     4.027 MHz	 11.4 V/m	-10.2 dBm	OK
06/05/2016 14:19:18	     4.067 MHz	 11.2 V/m	-10.2 dBm	OK
06/05/2016 14:19:21	     4.108 MHz	 11.2 V/m	-10.2 dBm	OK
06/05/2016 14:19:24	     4.149 MHz	 11.2 V/m	-10.2 dBm	OK
06/05/2016 14:19:27	     4.191 MHz	 11.2 V/m	-10.2 dBm	OK
06/05/2016 14:19:30	     4.233 MHz	 11.2 V/m	-10.2 dBm	OK
06/05/2016 14:19:34	     4.275 MHz	 11.0 V/m	-10.2 dBm	OK
06/05/2016 14:19:37	     4.318 MHz	 11.0 V/m	-10.2 dBm	OK
06/05/2016 14:19:40	     4.361 MHz	 11.0 V/m	-10.2 dBm	OK
06/05/2016 14:19:43	     4.404 MHz	 10.7 V/m	-10.2 dBm	OK
06/05/2016 14:19:47	     4.448 MHz	 10.7 V/m	-10.2 dBm	OK
06/05/2016 14:19:51	     4.493 MHz	 10.5 V/m	-10.2 dBm	OK
06/05/2016 14:19:55	     4.538 MHz	 10.5 V/m	-10.2 dBm	OK
06/05/2016 14:19:58	     4.583 MHz	 10.4 V/m	-10.2 dBm	OK
06/05/2016 14:20:02	     4.629 MHz	 10.4 V/m	-10.2 dBm	OK
06/05/2016 14:20:06	     4.675 MHz	 10.4 V/m	-10.0 dBm	OK
06/05/2016 14:20:10	     4.722 MHz	 10.4 V/m	 -9.8 dBm	OK
06/05/2016 14:20:13	     4.769 MHz	 10.4 V/m	 -9.8 dBm	OK
06/05/2016 14:20:17	     4.817 MHz	 10.4 V/m	 -9.6 dBm	OK
06/05/2016 14:20:21	     4.865 MHz	 10.4 V/m	 -9.6 dBm	OK
06/05/2016 14:20:25	     4.914 MHz	 10.4 V/m	 -9.4 dBm	OK
06/05/2016 14:20:28	     4.963 MHz	 10.4 V/m	 -9.4 dBm	OK
06/05/2016 14:20:32	     5.000 MHz	 10.4 V/m	 -9.4 dBm	OK
