09/12/2016 13:02:44	     8.962 MHz	  4.1 V/m	-22.1 dBm	OK
09/12/2016 13:02:47	     9.007 MHz	  4.1 V/m	-22.1 dBm	OK
09/12/2016 13:02:50	     9.052 MHz	  4.1 V/m	-22.1 dBm	OK
09/12/2016 13:02:53	     9.097 MHz	  4.1 V/m	-22.1 dBm	OK
09/12/2016 13:24:36	     9.142 MHz	  4.0 V/m	-21.0 dBm	OK
09/12/2016 13:24:40	     9.188 MHz	  4.8 V/m	-21.0 dBm	OK
09/12/2016 13:24:43	     9.234 MHz	  4.8 V/m	-21.0 dBm	OK
09/12/2016 13:24:46	     9.280 MHz	  4.8 V/m	-21.0 dBm	OK
09/12/2016 13:24:49	     9.327 MHz	  4.8 V/m	-21.0 dBm	OK
09/12/2016 13:24:52	     9.373 MHz	  4.8 V/m	-21.0 dBm	OK
09/12/2016 13:24:55	     9.420 MHz	  4.8 V/m	-21.0 dBm	OK
09/12/2016 13:24:58	     9.467 MHz	  4.8 V/m	-21.0 dBm	OK
09/12/2016 13:25:01	     9.515 MHz	  4.8 V/m	-21.0 dBm	OK
09/12/2016 13:25:04	     9.562 MHz	  4.8 V/m	-21.0 dBm	OK
09/12/2016 13:25:07	     9.610 MHz	  4.8 V/m	-21.0 dBm	OK
09/12/2016 13:25:10	     9.658 MHz	  4.8 V/m	-21.0 dBm	OK
09/12/2016 13:53:18	     9.706 MHz	  4.0 V/m	-21.0 dBm	OK
09/12/2016 13:53:21	     9.755 MHz	  4.8 V/m	-21.0 dBm	OK
09/12/2016 13:53:24	     9.804 MHz	  4.8 V/m	-21.0 dBm	OK
09/12/2016 13:53:27	     9.853 MHz	  4.8 V/m	-21.0 dBm	OK
09/12/2016 13:53:30	     9.902 MHz	  4.8 V/m	-21.0 dBm	OK
09/12/2016 13:53:33	     9.951 MHz	  4.8 V/m	-21.0 dBm	OK
09/12/2016 13:53:37	    10.001 MHz	  4.8 V/m	-21.0 dBm	OK
09/12/2016 13:53:40	    10.051 MHz	  4.8 V/m	-21.0 dBm	OK
09/12/2016 13:53:43	    10.101 MHz	  4.8 V/m	-21.0 dBm	OK
09/12/2016 13:53:46	    10.152 MHz	  4.8 V/m	-21.0 dBm	OK
09/12/2016 13:53:49	    10.203 MHz	  4.8 V/m	-21.0 dBm	OK
09/12/2016 13:53:52	    10.254 MHz	  4.8 V/m	-21.0 dBm	OK
09/12/2016 13:53:55	    10.305 MHz	  4.8 V/m	-21.0 dBm	OK
09/12/2016 13:53:58	    10.357 MHz	  4.8 V/m	-21.0 dBm	OK
09/12/2016 13:54:01	    10.408 MHz	  4.8 V/m	-21.0 dBm	OK
09/12/2016 13:54:04	    10.460 MHz	  4.8 V/m	-21.0 dBm	OK
09/12/2016 13:54:08	    10.513 MHz	  4.8 V/m	-21.0 dBm	OK
09/12/2016 13:54:11	    10.565 MHz	  4.7 V/m	-21.0 dBm	OK
09/12/2016 13:54:14	    10.618 MHz	  4.7 V/m	-21.0 dBm	OK
09/12/2016 13:54:17	    10.671 MHz	  4.7 V/m	-21.0 dBm	OK
09/12/2016 13:54:20	    10.725 MHz	  4.7 V/m	-21.0 dBm	OK
09/12/2016 13:54:23	    10.778 MHz	  4.7 V/m	-21.0 dBm	OK
09/12/2016 13:54:27	    10.832 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:54:30	    10.886 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:54:33	    10.941 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:54:36	    10.995 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:54:40	    11.050 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:54:43	    11.106 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:54:46	    11.161 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:54:49	    11.217 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:54:52	    11.273 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:54:55	    11.329 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:54:58	    11.386 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:55:01	    11.443 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:55:04	    11.500 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:55:08	    11.558 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:55:11	    11.615 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:55:14	    11.673 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:55:17	    11.732 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:55:20	    11.791 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:55:23	    11.849 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:55:27	    11.909 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:55:30	    11.968 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:55:33	    12.028 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:55:37	    12.088 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:55:40	    12.149 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:55:43	    12.209 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:55:46	    12.270 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:55:49	    12.332 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:55:52	    12.393 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:55:56	    12.455 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:55:59	    12.518 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:56:02	    12.580 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:56:05	    12.643 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:56:08	    12.706 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:56:11	    12.770 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:56:14	    12.834 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:56:17	    12.898 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:56:20	    12.962 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:56:23	    13.027 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:56:26	    13.092 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:56:29	    13.158 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:56:33	    13.224 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:56:36	    13.290 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:56:40	    13.356 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:56:43	    13.423 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:56:46	    13.490 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:56:49	    13.558 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:56:52	    13.625 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:56:56	    13.694 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:57:00	    13.762 MHz	  4.1 V/m	-21.0 dBm	OK
09/12/2016 13:57:04	    13.831 MHz	  4.1 V/m	-21.0 dBm	OK
09/12/2016 13:57:08	    13.900 MHz	  4.1 V/m	-21.0 dBm	OK
09/12/2016 13:57:11	    13.969 MHz	  4.1 V/m	-21.0 dBm	OK
09/12/2016 13:57:14	    14.039 MHz	  4.1 V/m	-21.0 dBm	OK
09/12/2016 13:57:18	    14.109 MHz	  4.0 V/m	-21.0 dBm	OK
09/12/2016 13:57:21	    14.180 MHz	  4.0 V/m	-21.0 dBm	OK
09/12/2016 13:57:24	    14.251 MHz	  4.0 V/m	-21.0 dBm	OK
09/12/2016 13:57:27	    14.322 MHz	  4.0 V/m	-21.0 dBm	OK
09/12/2016 13:57:30	    14.394 MHz	  3.9 V/m	-21.0 dBm	OK
09/12/2016 13:57:33	    14.466 MHz	  3.9 V/m	-21.0 dBm	OK
09/12/2016 13:57:36	    14.538 MHz	  3.9 V/m	-21.0 dBm	OK
09/12/2016 13:57:39	    14.611 MHz	  3.9 V/m	-21.0 dBm	OK
09/12/2016 13:57:42	    14.684 MHz	  3.9 V/m	-21.0 dBm	OK
09/12/2016 13:57:45	    14.757 MHz	  4.0 V/m	-21.0 dBm	OK
09/12/2016 13:57:48	    14.831 MHz	  4.0 V/m	-21.0 dBm	OK
09/12/2016 13:57:51	    14.905 MHz	  4.0 V/m	-21.0 dBm	OK
09/12/2016 13:57:54	    14.980 MHz	  4.0 V/m	-21.0 dBm	OK
09/12/2016 13:57:58	    15.055 MHz	  4.1 V/m	-21.0 dBm	OK
09/12/2016 13:58:01	    15.130 MHz	  4.1 V/m	-21.0 dBm	OK
09/12/2016 13:58:05	    15.206 MHz	  4.1 V/m	-21.0 dBm	OK
09/12/2016 13:58:08	    15.282 MHz	  4.1 V/m	-21.0 dBm	OK
09/12/2016 13:58:12	    15.358 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:58:15	    15.435 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:58:18	    15.512 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:58:22	    15.589 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:58:25	    15.667 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:58:28	    15.746 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:58:31	    15.825 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:58:34	    15.904 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:58:37	    15.983 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:58:41	    16.063 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:58:44	    16.143 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:58:48	    16.224 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:58:51	    16.305 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:58:55	    16.387 MHz	  4.5 V/m	-21.0 dBm	OK
09/12/2016 13:58:59	    16.469 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:59:02	    16.551 MHz	  4.3 V/m	-21.0 dBm	OK
09/12/2016 13:59:06	    16.634 MHz	  4.1 V/m	-21.0 dBm	OK
09/12/2016 13:59:09	    16.717 MHz	  4.1 V/m	-21.0 dBm	OK
09/12/2016 13:59:13	    16.801 MHz	  4.0 V/m	-21.0 dBm	OK
09/12/2016 13:59:16	    16.885 MHz	  3.9 V/m	-21.0 dBm	OK
09/12/2016 13:59:20	    16.969 MHz	  4.0 V/m	-20.6 dBm	OK
09/12/2016 13:59:23	    17.054 MHz	  3.9 V/m	-20.6 dBm	OK
09/12/2016 13:59:27	    17.139 MHz	  4.0 V/m	-20.2 dBm	OK
09/12/2016 13:59:30	    17.225 MHz	  3.9 V/m	-20.2 dBm	OK
09/12/2016 13:59:34	    17.311 MHz	  4.0 V/m	-19.8 dBm	OK
09/12/2016 13:59:37	    17.397 MHz	  4.0 V/m	-19.8 dBm	OK
09/12/2016 13:59:40	    17.484 MHz	  3.9 V/m	-19.8 dBm	OK
09/12/2016 13:59:44	    17.572 MHz	  4.1 V/m	-19.0 dBm	OK
09/12/2016 13:59:47	    17.660 MHz	  4.1 V/m	-19.0 dBm	OK
09/12/2016 13:59:50	    17.748 MHz	  4.1 V/m	-19.0 dBm	OK
09/12/2016 13:59:53	    17.837 MHz	  4.1 V/m	-19.0 dBm	OK
09/12/2016 13:59:56	    17.926 MHz	  4.1 V/m	-19.0 dBm	OK
09/12/2016 14:00:00	    18.016 MHz	  4.1 V/m	-19.0 dBm	OK
09/12/2016 14:00:03	    18.106 MHz	  4.1 V/m	-19.0 dBm	OK
09/12/2016 14:00:06	    18.196 MHz	  4.1 V/m	-19.0 dBm	OK
09/12/2016 14:00:10	    18.287 MHz	  4.3 V/m	-19.0 dBm	OK
09/12/2016 14:00:13	    18.379 MHz	  4.3 V/m	-19.0 dBm	OK
09/12/2016 14:00:17	    18.470 MHz	  4.3 V/m	-19.0 dBm	OK
09/12/2016 14:00:20	    18.563 MHz	  4.5 V/m	-19.0 dBm	OK
09/12/2016 14:00:23	    18.656 MHz	  4.5 V/m	-19.0 dBm	OK
09/12/2016 14:00:27	    18.749 MHz	  4.7 V/m	-19.0 dBm	OK
09/12/2016 14:00:31	    18.843 MHz	  4.7 V/m	-19.0 dBm	OK
09/12/2016 14:00:34	    18.937 MHz	  4.8 V/m	-19.0 dBm	OK
09/12/2016 14:00:37	    19.032 MHz	  4.8 V/m	-19.0 dBm	OK
09/12/2016 14:00:41	    19.127 MHz	  5.0 V/m	-19.0 dBm	OK
09/12/2016 14:00:44	    19.222 MHz	  5.1 V/m	-19.0 dBm	OK
09/12/2016 14:00:47	    19.318 MHz	  5.1 V/m	-19.0 dBm	OK
09/12/2016 14:00:50	    19.415 MHz	  5.1 V/m	-19.0 dBm	OK
09/12/2016 14:00:53	    19.512 MHz	  5.1 V/m	-19.0 dBm	OK
09/12/2016 14:00:56	    19.610 MHz	  5.0 V/m	-19.0 dBm	OK
09/12/2016 14:01:00	    19.708 MHz	  5.0 V/m	-19.0 dBm	OK
09/12/2016 14:01:03	    19.806 MHz	  4.8 V/m	-19.0 dBm	OK
09/12/2016 14:01:06	    19.905 MHz	  4.7 V/m	-19.0 dBm	OK
09/12/2016 14:01:09	    20.005 MHz	  4.5 V/m	-19.0 dBm	OK
09/12/2016 14:01:12	    20.105 MHz	  4.5 V/m	-19.0 dBm	OK
09/12/2016 14:01:16	    20.205 MHz	  4.3 V/m	-19.0 dBm	OK
09/12/2016 14:01:20	    20.306 MHz	  4.1 V/m	-19.0 dBm	OK
09/12/2016 14:01:23	    20.408 MHz	  4.1 V/m	-19.0 dBm	OK
09/12/2016 14:01:27	    20.510 MHz	  3.9 V/m	-19.0 dBm	OK
09/12/2016 14:01:31	    20.613 MHz	  4.0 V/m	-18.6 dBm	OK
09/12/2016 14:01:35	    20.716 MHz	  3.9 V/m	-18.6 dBm	OK
09/12/2016 14:01:39	    20.819 MHz	  4.1 V/m	-17.8 dBm	OK
09/12/2016 14:01:43	    20.923 MHz	  4.1 V/m	-17.8 dBm	OK
09/12/2016 14:01:47	    21.028 MHz	  4.1 V/m	-17.8 dBm	OK
09/12/2016 14:01:50	    21.133 MHz	  4.1 V/m	-17.8 dBm	OK
09/12/2016 14:01:53	    21.239 MHz	  4.1 V/m	-17.8 dBm	OK
09/12/2016 14:01:57	    21.345 MHz	  4.1 V/m	-17.8 dBm	OK
09/12/2016 14:02:00	    21.452 MHz	  4.1 V/m	-17.8 dBm	OK
09/12/2016 14:02:03	    21.559 MHz	  4.1 V/m	-17.8 dBm	OK
09/12/2016 14:02:06	    21.667 MHz	  4.1 V/m	-17.8 dBm	OK
09/12/2016 14:02:10	    21.775 MHz	  4.3 V/m	-17.8 dBm	OK
09/12/2016 14:02:13	    21.884 MHz	  4.3 V/m	-17.8 dBm	OK
09/12/2016 14:02:16	    21.993 MHz	  4.5 V/m	-17.8 dBm	OK
09/12/2016 14:02:19	    22.103 MHz	  4.5 V/m	-17.8 dBm	OK
09/12/2016 14:02:23	    22.214 MHz	  4.7 V/m	-17.8 dBm	OK
09/12/2016 14:02:26	    22.325 MHz	  4.8 V/m	-17.8 dBm	OK
09/12/2016 14:02:30	    22.436 MHz	  5.0 V/m	-17.8 dBm	OK
09/12/2016 14:02:33	    22.549 MHz	  5.1 V/m	-17.8 dBm	OK
09/12/2016 14:02:37	    22.661 MHz	  5.0 V/m	-18.2 dBm	OK
09/12/2016 14:02:40	    22.775 MHz	  5.1 V/m	-18.2 dBm	OK
09/12/2016 14:02:43	    22.889 MHz	  5.1 V/m	-18.2 dBm	OK
