03/03/2017 11:56:55	    26.081 MHz	  4.1 V/m	-22.4 dBm	OK
03/03/2017 11:56:58	    26.341 MHz	  3.9 V/m	-22.4 dBm	OK
03/03/2017 11:57:02	    26.605 MHz	  4.1 V/m	-21.4 dBm	OK
03/03/2017 11:57:05	    26.871 MHz	  4.1 V/m	-21.4 dBm	OK
03/03/2017 11:57:08	    27.140 MHz	  4.1 V/m	-21.4 dBm	OK
03/03/2017 11:57:11	    27.411 MHz	  4.1 V/m	-21.4 dBm	OK
03/03/2017 11:57:14	    27.685 MHz	  4.3 V/m	-21.4 dBm	OK
03/03/2017 11:57:18	    27.962 MHz	  4.7 V/m	-21.4 dBm	OK
03/03/2017 11:57:22	    28.242 MHz	  4.8 V/m	-21.4 dBm	OK
03/03/2017 11:57:25	    28.524 MHz	  4.8 V/m	-21.4 dBm	OK
03/03/2017 11:57:28	    28.809 MHz	  4.7 V/m	-21.4 dBm	OK
03/03/2017 11:57:32	    29.097 MHz	  4.3 V/m	-21.4 dBm	OK
03/03/2017 11:57:36	    29.388 MHz	  3.9 V/m	-21.4 dBm	OK
03/03/2017 11:57:40	    29.682 MHz	  3.9 V/m	-20.9 dBm	OK
03/03/2017 11:57:44	    29.979 MHz	  3.9 V/m	-20.4 dBm	OK
03/03/2017 11:57:48	    30.279 MHz	  4.0 V/m	-20.0 dBm	OK
03/03/2017 11:57:51	    30.582 MHz	  4.0 V/m	-20.0 dBm	OK
03/03/2017 11:57:55	    30.887 MHz	  4.1 V/m	-20.0 dBm	OK
03/03/2017 11:57:59	    31.196 MHz	  4.5 V/m	-20.0 dBm	OK
03/03/2017 11:58:03	    31.508 MHz	  4.8 V/m	-20.0 dBm	OK
03/03/2017 11:58:07	    31.823 MHz	  5.0 V/m	-20.0 dBm	OK
03/03/2017 11:58:10	    32.142 MHz	  5.0 V/m	-20.0 dBm	OK
03/03/2017 11:58:14	    32.463 MHz	  4.5 V/m	-20.0 dBm	OK
03/03/2017 11:58:18	    32.788 MHz	  4.1 V/m	-20.0 dBm	OK
03/03/2017 11:58:23	    33.115 MHz	  4.1 V/m	-18.6 dBm	OK
03/03/2017 11:58:27	    33.447 MHz	  3.9 V/m	-18.6 dBm	OK
03/03/2017 11:58:31	    33.781 MHz	  4.0 V/m	-18.2 dBm	OK
03/03/2017 11:58:34	    34.119 MHz	  4.1 V/m	-18.2 dBm	OK
03/03/2017 11:58:38	    34.460 MHz	  4.3 V/m	-18.2 dBm	OK
03/03/2017 11:58:42	    34.805 MHz	  4.7 V/m	-18.2 dBm	OK
03/03/2017 11:58:46	    35.153 MHz	  5.1 V/m	-18.2 dBm	OK
03/03/2017 11:58:50	    35.504 MHz	  5.0 V/m	-18.6 dBm	OK
03/03/2017 11:58:53	    35.859 MHz	  4.8 V/m	-18.6 dBm	OK
03/03/2017 11:58:57	    36.218 MHz	  4.3 V/m	-18.6 dBm	OK
03/03/2017 11:59:00	    36.580 MHz	  4.0 V/m	-18.6 dBm	OK
03/03/2017 11:59:04	    36.946 MHz	  4.1 V/m	-17.6 dBm	OK
03/03/2017 11:59:07	    37.315 MHz	  4.1 V/m	-17.6 dBm	OK
03/03/2017 11:59:11	    37.689 MHz	  4.1 V/m	-17.6 dBm	OK
03/03/2017 11:59:14	    38.065 MHz	  4.3 V/m	-17.6 dBm	OK
03/03/2017 11:59:18	    38.446 MHz	  4.5 V/m	-17.6 dBm	OK
03/03/2017 11:59:22	    38.831 MHz	  4.7 V/m	-17.6 dBm	OK
03/03/2017 11:59:26	    39.219 MHz	  4.5 V/m	-17.6 dBm	OK
03/03/2017 11:59:30	    39.611 MHz	  4.1 V/m	-17.6 dBm	OK
03/03/2017 11:59:34	    40.007 MHz	  4.0 V/m	-17.1 dBm	OK
03/03/2017 11:59:38	    40.407 MHz	  4.0 V/m	-16.6 dBm	OK
03/03/2017 11:59:41	    40.811 MHz	  3.9 V/m	-16.6 dBm	OK
03/03/2017 11:59:44	    41.219 MHz	  4.0 V/m	-16.6 dBm	OK
03/03/2017 11:59:48	    41.632 MHz	  4.3 V/m	-16.6 dBm	OK
03/03/2017 11:59:52	    42.048 MHz	  4.5 V/m	-16.6 dBm	OK
03/03/2017 11:59:55	    42.468 MHz	  4.3 V/m	-16.6 dBm	OK
03/03/2017 11:59:59	    42.893 MHz	  4.1 V/m	-16.6 dBm	OK
03/03/2017 12:00:03	    43.322 MHz	  4.1 V/m	-15.6 dBm	OK
03/03/2017 12:00:06	    43.755 MHz	  3.9 V/m	-15.6 dBm	OK
03/03/2017 12:00:09	    44.193 MHz	  3.9 V/m	-15.6 dBm	OK
03/03/2017 12:00:13	    44.635 MHz	  3.9 V/m	-15.6 dBm	OK
03/03/2017 12:00:17	    45.081 MHz	  4.1 V/m	-15.6 dBm	OK
03/03/2017 12:00:20	    45.532 MHz	  4.1 V/m	-15.6 dBm	OK
03/03/2017 12:00:24	    45.987 MHz	  3.9 V/m	-15.6 dBm	OK
03/03/2017 12:00:29	    46.447 MHz	  4.1 V/m	-14.2 dBm	OK
03/03/2017 12:00:33	    46.911 MHz	  4.0 V/m	-13.8 dBm	OK
03/03/2017 12:00:37	    47.381 MHz	  3.9 V/m	-13.4 dBm	OK
03/03/2017 12:00:40	    47.854 MHz	  4.1 V/m	-13.4 dBm	OK
03/03/2017 12:00:44	    48.333 MHz	  4.3 V/m	-13.4 dBm	OK
03/03/2017 12:00:47	    48.816 MHz	  4.7 V/m	-13.4 dBm	OK
03/03/2017 12:00:51	    49.304 MHz	  4.8 V/m	-13.4 dBm	OK
03/03/2017 12:00:54	    49.797 MHz	  4.8 V/m	-13.4 dBm	OK
