23/11/2016 15:41:00	     2.678 MHz	 10.7 V/m	-21.8 dBm	OK
23/11/2016 15:41:03	     2.705 MHz	 10.7 V/m	-21.8 dBm	OK
23/11/2016 15:41:06	     2.732 MHz	 10.7 V/m	-21.8 dBm	OK
23/11/2016 15:41:10	     2.759 MHz	 11.0 V/m	-21.8 dBm	OK
23/11/2016 15:41:14	     2.787 MHz	 11.0 V/m	-21.8 dBm	OK
23/11/2016 15:41:17	     2.815 MHz	 11.0 V/m	-21.8 dBm	OK
23/11/2016 15:41:21	     2.843 MHz	 11.0 V/m	-21.8 dBm	OK
23/11/2016 15:41:24	     2.871 MHz	 11.0 V/m	-21.8 dBm	OK
23/11/2016 15:41:27	     2.900 MHz	 11.2 V/m	-21.8 dBm	OK
23/11/2016 15:41:31	     2.929 MHz	 11.2 V/m	-21.8 dBm	OK
23/11/2016 15:41:34	     2.958 MHz	 11.2 V/m	-21.8 dBm	OK
23/11/2016 15:41:38	     2.988 MHz	 11.2 V/m	-21.8 dBm	OK
23/11/2016 15:41:42	     3.018 MHz	 11.2 V/m	-21.8 dBm	OK
23/11/2016 15:41:45	     3.048 MHz	 11.2 V/m	-21.8 dBm	OK
23/11/2016 15:41:48	     3.078 MHz	 11.2 V/m	-21.8 dBm	OK
23/11/2016 15:41:51	     3.109 MHz	 11.2 V/m	-21.8 dBm	OK
23/11/2016 15:41:55	     3.140 MHz	 11.2 V/m	-21.8 dBm	OK
23/11/2016 15:41:58	     3.172 MHz	 11.2 V/m	-21.8 dBm	OK
23/11/2016 15:42:02	     3.203 MHz	 11.2 V/m	-21.8 dBm	OK
23/11/2016 15:42:05	     3.235 MHz	 11.2 V/m	-21.8 dBm	OK
23/11/2016 15:42:08	     3.268 MHz	 11.2 V/m	-21.8 dBm	OK
23/11/2016 15:42:11	     3.300 MHz	 11.2 V/m	-21.8 dBm	OK
23/11/2016 15:42:15	     3.333 MHz	 11.2 V/m	-21.8 dBm	OK
23/11/2016 15:42:18	     3.367 MHz	 11.2 V/m	-21.8 dBm	OK
23/11/2016 15:42:22	     3.400 MHz	 11.2 V/m	-21.8 dBm	OK
23/11/2016 15:42:25	     3.434 MHz	 11.2 V/m	-21.8 dBm	OK
23/11/2016 15:42:28	     3.469 MHz	 11.2 V/m	-21.8 dBm	OK
23/11/2016 15:42:31	     3.503 MHz	 11.2 V/m	-21.8 dBm	OK
23/11/2016 15:42:35	     3.538 MHz	 11.2 V/m	-21.8 dBm	OK
23/11/2016 15:42:39	     3.574 MHz	 11.2 V/m	-21.8 dBm	OK
23/11/2016 15:42:42	     3.610 MHz	 11.2 V/m	-21.8 dBm	OK
23/11/2016 15:42:46	     3.646 MHz	 11.2 V/m	-21.8 dBm	OK
23/11/2016 15:42:49	     3.682 MHz	 11.0 V/m	-21.8 dBm	OK
23/11/2016 15:42:52	     3.719 MHz	 11.0 V/m	-21.8 dBm	OK
23/11/2016 15:42:56	     3.756 MHz	 11.0 V/m	-21.8 dBm	OK
23/11/2016 15:43:00	     3.794 MHz	 11.0 V/m	-21.8 dBm	OK
23/11/2016 15:43:03	     3.832 MHz	 11.0 V/m	-21.8 dBm	OK
23/11/2016 15:43:07	     3.870 MHz	 11.0 V/m	-21.8 dBm	OK
23/11/2016 15:43:11	     3.909 MHz	 10.7 V/m	-21.8 dBm	OK
23/11/2016 15:43:14	     3.948 MHz	 10.7 V/m	-21.8 dBm	OK
23/11/2016 15:43:17	     3.987 MHz	 10.7 V/m	-21.8 dBm	OK
23/11/2016 15:43:20	     4.027 MHz	 10.5 V/m	-21.8 dBm	OK
23/11/2016 15:43:24	     4.067 MHz	 10.5 V/m	-21.8 dBm	OK
23/11/2016 15:43:28	     4.108 MHz	 10.5 V/m	-21.8 dBm	OK
23/11/2016 15:43:32	     4.149 MHz	 10.5 V/m	-21.8 dBm	OK
23/11/2016 15:43:35	     4.191 MHz	 10.5 V/m	-21.8 dBm	OK
23/11/2016 15:43:38	     4.233 MHz	 10.4 V/m	-21.8 dBm	OK
23/11/2016 15:43:41	     4.275 MHz	 10.4 V/m	-21.8 dBm	OK
23/11/2016 15:43:44	     4.318 MHz	 10.4 V/m	-21.8 dBm	OK
23/11/2016 15:43:48	     4.361 MHz	 10.5 V/m	-21.6 dBm	OK
23/11/2016 15:43:51	     4.404 MHz	 10.4 V/m	-21.6 dBm	OK
23/11/2016 15:43:55	     4.448 MHz	 10.4 V/m	-21.6 dBm	OK
23/11/2016 15:43:58	     4.493 MHz	 10.4 V/m	-21.6 dBm	OK
23/11/2016 15:44:02	     4.538 MHz	 10.7 V/m	-21.2 dBm	OK
23/11/2016 15:44:05	     4.583 MHz	 10.5 V/m	-21.2 dBm	OK
23/11/2016 15:44:08	     4.629 MHz	 10.5 V/m	-21.2 dBm	OK
23/11/2016 15:44:11	     4.675 MHz	 10.4 V/m	-21.2 dBm	OK
23/11/2016 15:44:14	     4.722 MHz	 10.4 V/m	-21.2 dBm	OK
23/11/2016 15:44:17	     4.769 MHz	 10.4 V/m	-21.2 dBm	OK
23/11/2016 15:44:21	     4.817 MHz	 10.5 V/m	-20.8 dBm	OK
23/11/2016 15:44:24	     4.865 MHz	 10.5 V/m	-20.8 dBm	OK
23/11/2016 15:44:27	     4.914 MHz	 10.4 V/m	-20.8 dBm	OK
23/11/2016 15:44:30	     4.963 MHz	 10.4 V/m	-20.8 dBm	OK
23/11/2016 15:44:33	     5.000 MHz	 10.4 V/m	-20.8 dBm	OK
