18/07/2017 15:31:51	    80.000 MHz	 23.4 V/m	 -8.7 dBm	OK	IP0: 29883	(10.47 V/m)	Digital: 0XFF
18/07/2017 15:34:45	    93.843 MHz	 31.0 V/m	 -8.6 dBm	OK	IP0: 28672	(11.53 V/m)	Digital: 0XFF
18/07/2017 15:34:50	    94.313 MHz	 31.2 V/m	 -8.4 dBm	OK	IP0: 28742	(11.56 V/m)	Digital: 0XFF
18/07/2017 15:34:55	    94.784 MHz	 32.3 V/m	 -8.4 dBm	OK	IP0: 28754	(11.45 V/m)	Digital: 0XFF
18/07/2017 15:35:00	    95.258 MHz	 33.9 V/m	 -7.9 dBm	OK	IP0: 28980	(11.40 V/m)	Digital: 0XFF
18/07/2017 15:35:06	    95.734 MHz	 33.7 V/m	 -8.1 dBm	OK	IP0: 28859	(11.40 V/m)	Digital: 0XFF
18/07/2017 15:35:11	    96.213 MHz	 36.0 V/m	 -7.7 dBm	OK	IP0: 29100	(11.47 V/m)	Digital: 0XFF
18/07/2017 15:35:17	    96.694 MHz	 36.3 V/m	 -7.7 dBm	OK	IP0: 29109	(11.56 V/m)	Digital: 0XFF
18/07/2017 15:35:23	    97.178 MHz	 36.5 V/m	 -7.8 dBm	OK	IP0: 29132	(11.44 V/m)	Digital: 0XFF
18/07/2017 15:35:28	    97.664 MHz	 37.9 V/m	 -7.7 dBm	OK	IP0: 29225	(11.57 V/m)	Digital: 0XFF
18/07/2017 15:35:34	    98.152 MHz	 37.0 V/m	 -7.7 dBm	OK	IP0: 29269	(11.58 V/m)	Digital: 0XFF
18/07/2017 15:35:39	    98.643 MHz	 37.4 V/m	 -7.9 dBm	OK	IP0: 29223	(11.47 V/m)	Digital: 0XFF
18/07/2017 15:35:44	    99.136 MHz	 38.1 V/m	 -7.8 dBm	OK	IP0: 29353	(11.52 V/m)	Digital: 0XFF
18/07/2017 15:35:50	    99.632 MHz	 36.6 V/m	 -7.8 dBm	OK	IP0: 29373	(11.50 V/m)	Digital: 0XFF
18/07/2017 15:35:55	   100.130 MHz	 37.5 V/m	 -8.0 dBm	OK	IP0: 30590	(11.38 V/m)	Digital: 0XFF
18/07/2017 15:36:00	   100.630 MHz	 36.1 V/m	 -8.0 dBm	OK	IP0: 29455	(11.52 V/m)	Digital: 0XFF
18/07/2017 15:36:06	   101.133 MHz	 36.8 V/m	 -7.9 dBm	OK	IP0: 29570	(11.38 V/m)	Digital: 0XFF
18/07/2017 15:36:13	   101.639 MHz	 33.8 V/m	 -8.7 dBm	OK	IP0: 29214	(11.45 V/m)	Digital: 0XFF
18/07/2017 15:36:19	   102.147 MHz	 32.8 V/m	 -9.0 dBm	OK	IP0: 29184	(11.44 V/m)	Digital: 0XFF
18/07/2017 15:36:25	   102.658 MHz	 32.2 V/m	 -9.1 dBm	OK	IP0: 29171	(11.47 V/m)	Digital: 0XFF
18/07/2017 15:36:32	   103.171 MHz	 30.5 V/m	 -9.5 dBm	OK	IP0: 29031	(11.32 V/m)	Digital: 0XFF
18/07/2017 15:36:38	   103.687 MHz	 29.8 V/m	 -9.7 dBm	OK	IP0: 29035	(11.45 V/m)	Digital: 0XFF
18/07/2017 15:36:44	   104.206 MHz	 28.5 V/m	-10.0 dBm	OK	IP0: 28928	(11.33 V/m)	Digital: 0XFF
18/07/2017 15:36:51	   104.727 MHz	 28.3 V/m	-10.1 dBm	OK	IP0: 28954	(11.40 V/m)	Digital: 0XFF
18/07/2017 15:36:57	   105.250 MHz	 28.0 V/m	-10.1 dBm	OK	IP0: 29033	(11.44 V/m)	Digital: 0XFF
18/07/2017 15:37:03	   105.777 MHz	 27.2 V/m	-10.3 dBm	OK	IP0: 28994	(11.46 V/m)	Digital: 0XFF
18/07/2017 15:37:09	   106.305 MHz	 26.5 V/m	-10.3 dBm	OK	IP0: 28969	(11.42 V/m)	Digital: 0XFF
18/07/2017 15:37:15	   106.837 MHz	 25.9 V/m	-10.3 dBm	OK	IP0: 29024	(11.52 V/m)	Digital: 0XFF
18/07/2017 15:37:21	   107.371 MHz	 25.5 V/m	-10.3 dBm	OK	IP0: 29053	(11.49 V/m)	Digital: 0XFF
18/07/2017 15:37:27	   107.908 MHz	 25.3 V/m	-10.4 dBm	OK	IP0: 29006	(11.43 V/m)	Digital: 0XFF
18/07/2017 15:37:33	   108.448 MHz	 25.4 V/m	-10.4 dBm	OK	IP0: 28986	(11.47 V/m)	Digital: 0XFF
18/07/2017 15:37:38	   108.990 MHz	 26.6 V/m	-10.6 dBm	OK	IP0: 28936	(11.29 V/m)	Digital: 0XFF
18/07/2017 15:37:44	   109.535 MHz	 25.4 V/m	-10.6 dBm	OK	IP0: 28963	(11.40 V/m)	Digital: 0XFF
18/07/2017 15:37:51	   110.082 MHz	 25.4 V/m	-10.6 dBm	OK	IP0: 28960	(11.42 V/m)	Digital: 0XFF
18/07/2017 15:37:57	   110.633 MHz	 25.4 V/m	-10.6 dBm	OK	IP0: 28967	(11.27 V/m)	Digital: 0XFF
18/07/2017 15:38:03	   111.186 MHz	 25.7 V/m	-10.3 dBm	OK	IP0: 29009	(11.54 V/m)	Digital: 0XFF
18/07/2017 15:38:09	   111.742 MHz	 26.0 V/m	-10.2 dBm	OK	IP0: 29024	(11.57 V/m)	Digital: 0XFF
18/07/2017 15:38:14	   112.301 MHz	 26.6 V/m	-10.3 dBm	OK	IP0: 28884	(11.33 V/m)	Digital: 0XFF
18/07/2017 15:38:20	   112.862 MHz	 25.4 V/m	-10.1 dBm	OK	IP0: 28885	(11.46 V/m)	Digital: 0XFF
18/07/2017 15:38:26	   113.426 MHz	 24.8 V/m	-10.1 dBm	OK	IP0: 28735	(11.35 V/m)	Digital: 0XFF
18/07/2017 15:38:32	   113.994 MHz	 24.8 V/m	 -9.9 dBm	OK	IP0: 28762	(11.55 V/m)	Digital: 0XFF
18/07/2017 15:38:37	   114.564 MHz	 24.8 V/m	 -9.8 dBm	OK	IP0: 28652	(11.53 V/m)	Digital: 0XFF
18/07/2017 15:38:43	   115.136 MHz	 23.9 V/m	 -9.8 dBm	OK	IP0: 28612	(11.59 V/m)	Digital: 0XFF
18/07/2017 15:38:49	   115.712 MHz	 23.3 V/m	 -9.8 dBm	OK	IP0: 28458	(11.45 V/m)	Digital: 0XFF
18/07/2017 15:38:54	   116.291 MHz	 24.4 V/m	 -9.2 dBm	OK	IP0: 28719	(11.50 V/m)	Digital: 0XFF
18/07/2017 15:39:00	   116.872 MHz	 22.4 V/m	 -9.9 dBm	OK	IP0: 28203	(11.45 V/m)	Digital: 0XFF
18/07/2017 15:39:05	   117.456 MHz	 22.6 V/m	 -9.9 dBm	OK	IP0: 28086	(11.57 V/m)	Digital: 0XFF
18/07/2017 15:39:11	   118.044 MHz	 22.3 V/m	-10.0 dBm	OK	IP0: 27843	(11.49 V/m)	Digital: 0XFF
18/07/2017 15:39:17	   118.634 MHz	 22.4 V/m	 -9.9 dBm	OK	IP0: 27684	(11.48 V/m)	Digital: 0XFF
18/07/2017 15:39:23	   119.227 MHz	 22.5 V/m	 -9.7 dBm	OK	IP0: 27496	(11.46 V/m)	Digital: 0XFF
18/07/2017 15:39:29	   119.823 MHz	 22.4 V/m	 -9.6 dBm	OK	IP0: 27346	(11.45 V/m)	Digital: 0XFF
18/07/2017 15:39:35	   120.422 MHz	 22.4 V/m	 -9.5 dBm	OK	IP0: 27213	(11.51 V/m)	Digital: 0XFF
18/07/2017 15:39:41	   121.024 MHz	 22.2 V/m	 -9.4 dBm	OK	IP0: 27046	(11.51 V/m)	Digital: 0XFF
18/07/2017 15:39:46	   121.630 MHz	 22.8 V/m	 -9.4 dBm	OK	IP0: 26881	(11.48 V/m)	Digital: 0XFF
18/07/2017 15:39:52	   122.238 MHz	 21.2 V/m	 -9.8 dBm	OK	IP0: 26557	(11.39 V/m)	Digital: 0XFF
18/07/2017 15:39:57	   122.849 MHz	 21.5 V/m	 -9.8 dBm	OK	IP0: 26511	(11.49 V/m)	Digital: 0XFF
18/07/2017 15:40:03	   123.463 MHz	 20.4 V/m	-10.2 dBm	OK	IP0: 26291	(11.38 V/m)	Digital: 0XFF
18/07/2017 15:40:09	   124.080 MHz	 19.8 V/m	-10.5 dBm	OK	IP0: 26128	(11.41 V/m)	Digital: 0XFF
18/07/2017 15:40:14	   124.701 MHz	 20.4 V/m	-10.3 dBm	OK	IP0: 26240	(11.34 V/m)	Digital: 0XFF
18/07/2017 15:40:20	   125.324 MHz	 19.5 V/m	-10.1 dBm	OK	IP0: 26432	(11.49 V/m)	Digital: 0XFF
18/07/2017 15:40:25	   125.951 MHz	 19.8 V/m	 -9.9 dBm	OK	IP0: 26539	(11.55 V/m)	Digital: 0XFF
18/07/2017 15:40:31	   126.581 MHz	 18.6 V/m	-10.0 dBm	OK	IP0: 26575	(11.41 V/m)	Digital: 0XFF
18/07/2017 15:40:37	   127.214 MHz	 17.7 V/m	-10.0 dBm	OK	IP0: 26680	(11.41 V/m)	Digital: 0XFF
18/07/2017 15:40:43	   127.850 MHz	 16.6 V/m	-10.0 dBm	OK	IP0: 26819	(11.49 V/m)	Digital: 0XFF
18/07/2017 15:40:49	   128.489 MHz	 15.8 V/m	 -9.8 dBm	OK	IP0: 27027	(11.34 V/m)	Digital: 0XFF
18/07/2017 15:40:54	   129.131 MHz	 15.6 V/m	 -9.3 dBm	OK	IP0: 27420	(11.52 V/m)	Digital: 0XFF
18/07/2017 15:40:59	   129.777 MHz	 15.3 V/m	 -8.9 dBm	OK	IP0: 27811	(11.51 V/m)	Digital: 0XFF
18/07/2017 15:41:06	   130.426 MHz	 14.7 V/m	 -8.8 dBm	OK	IP0: 28060	(11.35 V/m)	Digital: 0XFF
18/07/2017 15:41:12	   131.078 MHz	 14.6 V/m	 -8.3 dBm	OK	IP0: 28436	(11.40 V/m)	Digital: 0XFF
18/07/2017 15:41:17	   131.733 MHz	 14.5 V/m	 -7.8 dBm	OK	IP0: 28771	(11.50 V/m)	Digital: 0XFF
18/07/2017 15:41:23	   132.392 MHz	 14.3 V/m	 -7.5 dBm	OK	IP0: 29034	(11.45 V/m)	Digital: 0XFF
18/07/2017 15:41:29	   133.054 MHz	 14.5 V/m	 -7.2 dBm	OK	IP0: 29243	(11.53 V/m)	Digital: 0XFF
18/07/2017 15:41:35	   133.719 MHz	 15.0 V/m	 -7.2 dBm	OK	IP0: 29325	(11.35 V/m)	Digital: 0XFF
18/07/2017 15:41:39	   134.388 MHz	 16.6 V/m	 -6.8 dBm	OK	IP0: 29580	(11.48 V/m)	Digital: 0XFF
18/07/2017 15:41:44	   135.060 MHz	 17.3 V/m	 -6.8 dBm	OK	IP0: 29686	(11.42 V/m)	Digital: 0XFF
18/07/2017 15:41:50	   135.735 MHz	 18.6 V/m	 -6.4 dBm	OK	IP0: 29940	(11.53 V/m)	Digital: 0XFF
18/07/2017 15:41:56	   136.414 MHz	 19.6 V/m	 -6.5 dBm	OK	IP0: 29942	(11.56 V/m)	Digital: 0XFF
18/07/2017 15:42:01	   137.096 MHz	 20.7 V/m	 -6.7 dBm	OK	IP0: 29894	(11.52 V/m)	Digital: 0XFF
18/07/2017 15:42:07	   137.781 MHz	 19.7 V/m	 -7.1 dBm	OK	IP0: 29736	(11.52 V/m)	Digital: 0XFF
18/07/2017 15:42:13	   138.470 MHz	 19.1 V/m	 -7.2 dBm	OK	IP0: 29709	(11.60 V/m)	Digital: 0XFF
18/07/2017 15:42:19	   139.163 MHz	 17.8 V/m	 -7.4 dBm	OK	IP0: 29592	(11.54 V/m)	Digital: 0XFF
18/07/2017 15:42:25	   139.859 MHz	 16.4 V/m	 -7.5 dBm	OK	IP0: 29559	(11.48 V/m)	Digital: 0XFF
18/07/2017 15:42:31	   140.558 MHz	 14.9 V/m	 -7.5 dBm	OK	IP0: 29442	(11.54 V/m)	Digital: 0XFF
18/07/2017 15:42:37	   141.261 MHz	 13.3 V/m	 -7.7 dBm	OK	IP0: 29347	(11.44 V/m)	Digital: 0XFF
18/07/2017 15:42:43	   141.967 MHz	 12.2 V/m	 -7.8 dBm	OK	IP0: 29227	(11.45 V/m)	Digital: 0XFF
18/07/2017 15:42:49	   142.677 MHz	 11.1 V/m	 -7.8 dBm	OK	IP0: 29150	(11.52 V/m)	Digital: 0XFF
18/07/2017 15:42:55	   143.390 MHz	 10.4 V/m	 -7.7 dBm	OK	IP0: 29075	(11.58 V/m)	Digital: 0XFF
18/07/2017 15:43:01	   144.107 MHz	 10.0 V/m	 -7.5 dBm	OK	IP0: 28962	(11.52 V/m)	Digital: 0XFF
18/07/2017 15:43:07	   144.828 MHz	 10.1 V/m	 -7.2 dBm	OK	IP0: 28963	(11.47 V/m)	Digital: 0XFF
18/07/2017 15:43:11	   145.552 MHz	 10.8 V/m	 -6.7 dBm	OK	IP0: 28973	(11.53 V/m)	Digital: 0XFF
18/07/2017 15:43:16	   146.279 MHz	 12.3 V/m	 -6.3 dBm	OK	IP0: 29002	(11.58 V/m)	Digital: 0XFF
18/07/2017 15:43:22	   147.011 MHz	 14.2 V/m	 -6.1 dBm	OK	IP0: 28927	(11.55 V/m)	Digital: 0XFF
18/07/2017 15:43:28	   147.746 MHz	 16.8 V/m	 -5.9 dBm	OK	IP0: 28907	(11.47 V/m)	Digital: 0XFF
18/07/2017 15:43:34	   148.485 MHz	 19.3 V/m	 -5.8 dBm	OK	IP0: 28786	(11.56 V/m)	Digital: 0XFF
18/07/2017 15:43:40	   149.227 MHz	 21.4 V/m	 -5.9 dBm	OK	IP0: 28618	(11.55 V/m)	Digital: 0XFF
18/07/2017 15:43:46	   149.973 MHz	 22.8 V/m	 -6.0 dBm	OK	IP0: 28416	(11.54 V/m)	Digital: 0XFF
18/07/2017 15:43:51	   150.723 MHz	 23.4 V/m	 -6.1 dBm	OK	IP0: 28090	(11.46 V/m)	Digital: 0XFF
18/07/2017 15:43:56	   151.477 MHz	 23.9 V/m	 -5.9 dBm	OK	IP0: 27937	(11.59 V/m)	Digital: 0XFF
18/07/2017 15:44:00	   152.234 MHz	 23.9 V/m	 -5.8 dBm	OK	IP0: 27815	(11.52 V/m)	Digital: 0XFF
18/07/2017 15:44:06	   152.995 MHz	 21.8 V/m	 -5.9 dBm	OK	IP0: 27603	(11.34 V/m)	Digital: 0XFF
18/07/2017 15:44:11	   153.760 MHz	 22.0 V/m	 -5.7 dBm	OK	IP0: 27617	(11.47 V/m)	Digital: 0XFF
18/07/2017 15:44:17	   154.529 MHz	 21.1 V/m	 -5.5 dBm	OK	IP0: 27573	(11.52 V/m)	Digital: 0XFF
18/07/2017 15:44:23	   155.302 MHz	 20.1 V/m	 -5.8 dBm	OK	IP0: 27371	(11.56 V/m)	Digital: 0XFF
18/07/2017 15:44:29	   156.078 MHz	 19.3 V/m	 -6.0 dBm	OK	IP0: 27261	(11.41 V/m)	Digital: 0XFF
18/07/2017 15:44:34	   156.859 MHz	 20.3 V/m	 -5.7 dBm	OK	IP0: 27423	(11.48 V/m)	Digital: 0XFF
18/07/2017 15:44:40	   157.643 MHz	 19.9 V/m	 -5.4 dBm	OK	IP0: 27423	(11.49 V/m)	Digital: 0XFF
18/07/2017 15:44:45	   158.431 MHz	 20.1 V/m	 -5.1 dBm	OK	IP0: 27573	(11.60 V/m)	Digital: 0XFF
18/07/2017 15:44:51	   159.223 MHz	 19.4 V/m	 -5.1 dBm	OK	IP0: 27676	(11.55 V/m)	Digital: 0XFF
18/07/2017 15:44:57	   160.019 MHz	 18.9 V/m	 -5.1 dBm	OK	IP0: 27838	(11.53 V/m)	Digital: 0XFF
18/07/2017 15:45:03	   160.819 MHz	 19.1 V/m	 -4.8 dBm	OK	IP0: 28168	(11.56 V/m)	Digital: 0XFF
18/07/2017 15:45:09	   161.624 MHz	 18.4 V/m	 -4.9 dBm	OK	IP0: 28281	(11.43 V/m)	Digital: 0XFF
18/07/2017 15:45:15	   162.432 MHz	 18.1 V/m	 -5.0 dBm	OK	IP0: 28529	(11.48 V/m)	Digital: 0XFF
18/07/2017 15:45:21	   163.244 MHz	 17.9 V/m	 -5.0 dBm	OK	IP0: 28703	(11.44 V/m)	Digital: 0XFF
18/07/2017 15:45:27	   164.060 MHz	 17.6 V/m	 -5.1 dBm	OK	IP0: 28893	(11.45 V/m)	Digital: 0XFF
18/07/2017 15:45:32	   164.880 MHz	 17.9 V/m	 -4.6 dBm	OK	IP0: 29113	(11.55 V/m)	Digital: 0XFF
18/07/2017 15:45:38	   165.705 MHz	 17.6 V/m	 -4.0 dBm	OK	IP0: 29405	(11.43 V/m)	Digital: 0XFF
18/07/2017 15:45:43	   166.533 MHz	 17.8 V/m	 -3.2 dBm	OK	IP0: 29709	(11.51 V/m)	Digital: 0XFF
18/07/2017 15:45:48	   167.366 MHz	 17.9 V/m	 -2.4 dBm	OK	IP0: 30028	(11.53 V/m)	Digital: 0XFF
18/07/2017 15:45:53	   168.203 MHz	 17.9 V/m	 -1.7 dBm	OK	IP0: 30367	(11.52 V/m)	Digital: 0XFF
18/07/2017 15:45:59	   169.044 MHz	 18.0 V/m	 -0.8 dBm	OK	IP0: 30630	(11.48 V/m)	Digital: 0XFF
18/07/2017 15:46:04	   169.889 MHz	 18.2 V/m	  0.2 dBm	OK	IP0: 30930	(11.29 V/m)	Digital: 0XFF
18/07/2017 15:46:09	   170.738 MHz	 18.0 V/m	  1.0 dBm	OK	IP0: 31157	(10.70 V/m)	Digital: 0XFF
18/07/2017 15:46:15	   171.592 MHz	 17.0 V/m	  1.0 dBm	OK	IP0: 31099	(6.54 V/m)	Digital: 0XFF
18/07/2017 15:46:15	   172.450 MHz	 17.0 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 31099	(6.11 V/m)	Digital: 0XFF
18/07/2017 15:46:20	   173.312 MHz	 15.8 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 31027	(5.80 V/m)	Digital: 0XFF
18/07/2017 15:46:25	   174.179 MHz	 14.5 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 31112	(5.67 V/m)	Digital: 0XFF
18/07/2017 15:46:30	   175.050 MHz	 13.5 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 31105	(5.42 V/m)	Digital: 0XFF
18/07/2017 15:46:35	   175.925 MHz	 12.6 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 31247	(5.36 V/m)	Digital: 0XFF
18/07/2017 15:46:40	   176.805 MHz	 11.9 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 31293	(5.63 V/m)	Digital: 0XFF
18/07/2017 15:46:46	   177.689 MHz	 10.5 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 31358	(5.96 V/m)	Digital: 0XFF
18/07/2017 15:46:50	   178.577 MHz	  9.6 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 31410	(6.26 V/m)	Digital: 0XFF
18/07/2017 15:46:55	   179.470 MHz	  8.9 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 31454	(6.55 V/m)	Digital: 0XFF
18/07/2017 15:47:00	   180.367 MHz	  8.7 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 31413	(6.68 V/m)	Digital: 0XFF
18/07/2017 15:47:06	   181.269 MHz	  9.2 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 31334	(6.71 V/m)	Digital: 0XFF
18/07/2017 15:47:13	   182.176 MHz	 10.1 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 31355	(6.85 V/m)	Digital: 0XFF
18/07/2017 15:47:18	   183.086 MHz	 11.6 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 31430	(7.11 V/m)	Digital: 0XFF
18/07/2017 15:47:23	   184.002 MHz	 13.4 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 31545	(7.81 V/m)	Digital: 0XFF
18/07/2017 15:47:28	   184.922 MHz	 15.6 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 31591	(8.90 V/m)	Digital: 0XFF
18/07/2017 15:47:34	   185.847 MHz	 17.0 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 31616	(9.86 V/m)	Digital: 0XFF
18/07/2017 15:47:44	   186.776 MHz	 19.1 V/m	  1.0 dBm	OK	IP0: 31674	(10.85 V/m)	Digital: 0XFF
18/07/2017 15:47:52	   187.710 MHz	 13.7 V/m	 -3.8 dBm	OK	IP0: 30364	(11.54 V/m)	Digital: 0XFF
18/07/2017 15:47:57	   188.648 MHz	 14.6 V/m	 -4.2 dBm	OK	IP0: 30217	(11.58 V/m)	Digital: 0XFF
18/07/2017 15:48:03	   189.591 MHz	 13.6 V/m	 -4.6 dBm	OK	IP0: 30072	(11.44 V/m)	Digital: 0XFF
18/07/2017 15:48:09	   190.539 MHz	 13.5 V/m	 -4.8 dBm	OK	IP0: 29991	(11.48 V/m)	Digital: 0XFF
18/07/2017 15:48:14	   191.492 MHz	 13.8 V/m	 -5.0 dBm	OK	IP0: 29964	(11.51 V/m)	Digital: 0XFF
18/07/2017 15:48:18	   192.450 MHz	 13.8 V/m	 -5.2 dBm	OK	IP0: 29882	(11.46 V/m)	Digital: 0XFF
18/07/2017 15:48:22	   193.412 MHz	 13.7 V/m	 -5.2 dBm	OK	IP0: 29957	(11.57 V/m)	Digital: 0XFF
18/07/2017 15:48:28	   194.379 MHz	 13.0 V/m	 -5.7 dBm	OK	IP0: 29860	(11.38 V/m)	Digital: 0XFF
18/07/2017 15:48:33	   195.351 MHz	 13.2 V/m	 -5.9 dBm	OK	IP0: 29912	(11.52 V/m)	Digital: 0XFF
18/07/2017 15:48:39	   196.327 MHz	 12.7 V/m	 -6.1 dBm	OK	IP0: 29901	(11.45 V/m)	Digital: 0XFF
18/07/2017 15:48:43	   197.309 MHz	 13.4 V/m	 -5.9 dBm	OK	IP0: 30024	(11.59 V/m)	Digital: 0XFF
18/07/2017 15:48:49	   198.296 MHz	 13.1 V/m	 -5.7 dBm	OK	IP0: 30155	(11.57 V/m)	Digital: 0XFF
18/07/2017 15:48:54	   199.287 MHz	 13.6 V/m	 -5.8 dBm	OK	IP0: 30201	(11.39 V/m)	Digital: 0XFF
18/07/2017 15:48:59	   200.284 MHz	 13.8 V/m	 -5.6 dBm	OK	IP0: 30388	(11.56 V/m)	Digital: 0XFF
18/07/2017 15:49:06	   201.285 MHz	 13.2 V/m	 -5.9 dBm	OK	IP0: 30364	(11.54 V/m)	Digital: 0XFF
18/07/2017 15:49:12	   202.291 MHz	 13.3 V/m	 -6.3 dBm	OK	IP0: 30435	(11.57 V/m)	Digital: 0XFF
18/07/2017 15:49:19	   203.303 MHz	 13.2 V/m	 -6.9 dBm	OK	IP0: 30332	(11.49 V/m)	Digital: 0XFF
18/07/2017 15:49:25	   204.319 MHz	 13.6 V/m	 -7.0 dBm	OK	IP0: 30362	(11.55 V/m)	Digital: 0XFF
18/07/2017 15:49:31	   205.341 MHz	 13.8 V/m	 -6.9 dBm	OK	IP0: 30406	(11.53 V/m)	Digital: 0XFF
18/07/2017 15:49:35	   206.368 MHz	 14.7 V/m	 -6.8 dBm	OK	IP0: 30432	(11.59 V/m)	Digital: 0XFF
18/07/2017 15:49:41	   207.400 MHz	 14.1 V/m	 -6.6 dBm	OK	IP0: 30423	(11.51 V/m)	Digital: 0XFF
