08/12/2015 13:34:51	   152.749 MHz	  7.4 V/m	 -4.9 dBm	OK	IP0: 27723	(11.52 V/m)	Digital: 0XFF
08/12/2015 13:34:57	   154.277 MHz	  7.0 V/m	 -4.8 dBm	OK	IP0: 27591	(11.53 V/m)	Digital: 0XFF
08/12/2015 13:35:02	   155.820 MHz	  7.2 V/m	 -5.4 dBm	OK	IP0: 27365	(11.50 V/m)	Digital: 0XFF
08/12/2015 13:35:07	   157.378 MHz	  8.4 V/m	 -5.2 dBm	OK	IP0: 27416	(11.59 V/m)	Digital: 0XFF
08/12/2015 13:35:13	   158.952 MHz	  9.4 V/m	 -5.2 dBm	OK	IP0: 27642	(11.49 V/m)	Digital: 0XFF
08/12/2015 13:35:18	   160.541 MHz	 10.2 V/m	 -5.2 dBm	OK	IP0: 28028	(11.49 V/m)	Digital: 0XFF
08/12/2015 13:35:22	   162.146 MHz	 11.0 V/m	 -5.3 dBm	OK	IP0: 28477	(11.53 V/m)	Digital: 0XFF
08/12/2015 13:35:28	   163.768 MHz	 10.2 V/m	 -5.7 dBm	OK	IP0: 28839	(11.45 V/m)	Digital: 0XFF
08/12/2015 13:35:34	   165.406 MHz	 10.7 V/m	 -5.2 dBm	OK	IP0: 29342	(11.47 V/m)	Digital: 0XFF
08/12/2015 13:35:39	   167.060 MHz	 11.2 V/m	 -4.2 dBm	OK	IP0: 29968	(11.47 V/m)	Digital: 0XFF
08/12/2015 13:35:44	   168.730 MHz	 12.0 V/m	 -3.2 dBm	OK	IP0: 30608	(11.24 V/m)	Digital: 0XFF
08/12/2015 13:35:50	   170.418 MHz	 14.2 V/m	 -2.2 dBm	OK	IP0: 31218	(11.01 V/m)	Digital: 0XFF
08/12/2015 13:35:56	   172.122 MHz	 17.1 V/m	  0.2 dBm	OK	IP0: 31740	(10.41 V/m)	Digital: 0XFF
08/12/2015 13:36:08	   173.843 MHz	 16.7 V/m	  5.6 dBm	OK	IP0: 32725	(10.40 V/m)	Digital: 0XFF
08/12/2015 13:36:13	   175.581 MHz	 19.2 V/m	  6.0 dBm	OK	IP0: 33070	(11.09 V/m)	Digital: 0XFF
08/12/2015 13:36:25	   177.337 MHz	 20.0 V/m	  0.7 dBm	OK	IP0: 32311	(11.29 V/m)	Digital: 0XFF
08/12/2015 13:36:31	   179.111 MHz	 17.7 V/m	 -0.3 dBm	OK	IP0: 32055	(11.59 V/m)	Digital: 0XFF
08/12/2015 13:36:36	   180.902 MHz	 17.2 V/m	 -0.2 dBm	OK	IP0: 31955	(11.59 V/m)	Digital: 0XFF
08/12/2015 13:36:43	   182.711 MHz	 16.9 V/m	 -1.9 dBm	OK	IP0: 31606	(11.54 V/m)	Digital: 0XFF
08/12/2015 13:36:49	   184.538 MHz	 16.9 V/m	 -2.6 dBm	OK	IP0: 31428	(11.59 V/m)	Digital: 0XFF
08/12/2015 13:36:55	   186.383 MHz	 15.7 V/m	 -4.0 dBm	OK	IP0: 30852	(11.47 V/m)	Digital: 0XFF
08/12/2015 13:37:01	   188.247 MHz	 15.4 V/m	 -5.0 dBm	OK	IP0: 30308	(11.46 V/m)	Digital: 0XFF
08/12/2015 13:37:06	   190.129 MHz	 16.6 V/m	 -5.2 dBm	OK	IP0: 30133	(11.55 V/m)	Digital: 0XFF
08/12/2015 13:37:12	   192.031 MHz	 16.9 V/m	 -5.7 dBm	OK	IP0: 29949	(11.57 V/m)	Digital: 0XFF
08/12/2015 13:37:18	   193.951 MHz	 17.3 V/m	 -6.1 dBm	OK	IP0: 29925	(11.58 V/m)	Digital: 0XFF
08/12/2015 13:37:22	   195.891 MHz	 18.5 V/m	 -6.8 dBm	OK	IP0: 29913	(11.49 V/m)	Digital: 0XFF
08/12/2015 13:37:27	   197.850 MHz	 18.2 V/m	 -6.8 dBm	OK	IP0: 30118	(11.45 V/m)	Digital: 0XFF
08/12/2015 13:37:31	   199.828 MHz	 18.9 V/m	 -6.5 dBm	OK	IP0: 30338	(11.45 V/m)	Digital: 0XFF
08/12/2015 13:37:37	   201.826 MHz	 19.0 V/m	 -6.7 dBm	OK	IP0: 30371	(11.52 V/m)	Digital: 0XFF
08/12/2015 13:37:42	   203.845 MHz	 19.7 V/m	 -7.0 dBm	OK	IP0: 30385	(11.54 V/m)	Digital: 0XFF
08/12/2015 13:37:47	   205.883 MHz	 19.1 V/m	 -6.8 dBm	OK	IP0: 30431	(11.56 V/m)	Digital: 0XFF
08/12/2015 13:37:53	   207.942 MHz	 17.9 V/m	 -6.8 dBm	OK	IP0: 30425	(11.46 V/m)	Digital: 0XFF
08/12/2015 13:37:58	   210.021 MHz	 18.9 V/m	 -5.8 dBm	OK	IP0: 30996	(11.43 V/m)	Digital: 0XFF
08/12/2015 13:38:03	   212.121 MHz	 19.5 V/m	 -4.9 dBm	OK	IP0: 31335	(11.08 V/m)	Digital: 0XFF
08/12/2015 13:38:08	   214.243 MHz	 20.1 V/m	 -4.0 dBm	OK	IP0: 31648	(10.89 V/m)	Digital: 0XFF
08/12/2015 13:38:14	   216.385 MHz	 21.9 V/m	 -3.2 dBm	OK	IP0: 31878	(10.81 V/m)	Digital: 0XFF
08/12/2015 13:38:19	   218.549 MHz	 19.8 V/m	 -2.7 dBm	OK	IP0: 31827	(11.54 V/m)	Digital: 0XFF
08/12/2015 13:38:25	   220.734 MHz	 16.1 V/m	 -2.7 dBm	OK	IP0: 31642	(11.57 V/m)	Digital: 0XFF
08/12/2015 13:38:31	   222.942 MHz	 13.9 V/m	 -3.2 dBm	OK	IP0: 31300	(11.53 V/m)	Digital: 0XFF
08/12/2015 13:38:37	   225.171 MHz	 12.9 V/m	 -3.9 dBm	OK	IP0: 30900	(11.53 V/m)	Digital: 0XFF
08/12/2015 13:38:43	   227.423 MHz	 12.8 V/m	 -4.9 dBm	OK	IP0: 30484	(11.56 V/m)	Digital: 0XFF
08/12/2015 13:38:49	   229.697 MHz	 13.9 V/m	 -5.8 dBm	OK	IP0: 30168	(11.52 V/m)	Digital: 0XFF
08/12/2015 13:38:55	   231.994 MHz	 14.9 V/m	 -6.7 dBm	OK	IP0: 29919	(11.47 V/m)	Digital: 0XFF
08/12/2015 13:39:01	   234.314 MHz	 17.5 V/m	 -7.0 dBm	OK	IP0: 29952	(11.54 V/m)	Digital: 0XFF
