21/10/2015 12:57:23	   108.990 MHz	  4.0 V/m	-18.7 dBm	OK	IP0: 24091	(4.69 V/m)	Digital: 0XFF
21/10/2015 12:57:29	   109.535 MHz	  3.9 V/m	-18.8 dBm	OK	IP0: 23975	(4.60 V/m)	Digital: 0XFF
21/10/2015 12:57:34	   110.082 MHz	  3.9 V/m	-18.7 dBm	OK	IP0: 24108	(4.68 V/m)	Digital: 0XFF
21/10/2015 12:57:40	   110.633 MHz	  3.9 V/m	-18.9 dBm	OK	IP0: 23993	(4.60 V/m)	Digital: 0XFF
21/10/2015 12:57:45	   111.186 MHz	  3.9 V/m	-18.7 dBm	OK	IP0: 24065	(4.68 V/m)	Digital: 0XFF
21/10/2015 12:57:50	   111.742 MHz	  4.0 V/m	-18.6 dBm	OK	IP0: 24086	(4.68 V/m)	Digital: 0XFF
21/10/2015 12:57:56	   112.301 MHz	  3.9 V/m	-18.8 dBm	OK	IP0: 23939	(4.59 V/m)	Digital: 0XFF
21/10/2015 12:58:01	   112.862 MHz	  4.0 V/m	-18.7 dBm	OK	IP0: 23911	(4.70 V/m)	Digital: 0XFF
21/10/2015 12:58:06	   113.426 MHz	  4.0 V/m	-18.7 dBm	OK	IP0: 23782	(4.69 V/m)	Digital: 0XFF
21/10/2015 12:58:12	   113.994 MHz	  4.1 V/m	-18.7 dBm	OK	IP0: 23652	(4.69 V/m)	Digital: 0XFF
21/10/2015 12:58:17	   114.564 MHz	  4.2 V/m	-18.7 dBm	OK	IP0: 23544	(4.70 V/m)	Digital: 0XFF
21/10/2015 12:58:22	   115.136 MHz	  4.2 V/m	-18.8 dBm	OK	IP0: 23427	(4.70 V/m)	Digital: 0XFF
21/10/2015 12:58:28	   115.712 MHz	  4.3 V/m	-18.8 dBm	OK	IP0: 23283	(4.70 V/m)	Digital: 0XFF
21/10/2015 12:58:34	   116.291 MHz	  4.2 V/m	-19.1 dBm	OK	IP0: 22945	(4.59 V/m)	Digital: 0XFF
21/10/2015 12:58:40	   116.872 MHz	  4.3 V/m	-19.2 dBm	OK	IP0: 22789	(4.67 V/m)	Digital: 0XFF
21/10/2015 12:58:46	   117.456 MHz	  4.3 V/m	-19.4 dBm	OK	IP0: 22537	(4.67 V/m)	Digital: 0XFF
21/10/2015 12:58:52	   118.044 MHz	  4.1 V/m	-19.6 dBm	OK	IP0: 22217	(4.65 V/m)	Digital: 0XFF
21/10/2015 12:58:58	   118.634 MHz	  4.0 V/m	-19.8 dBm	OK	IP0: 21913	(4.62 V/m)	Digital: 0XFF
21/10/2015 12:59:04	   119.227 MHz	  3.9 V/m	-19.9 dBm	OK	IP0: 21657	(4.61 V/m)	Digital: 0XFF
21/10/2015 12:59:10	   119.823 MHz	  3.7 V/m	-20.0 dBm	OK	IP0: 21381	(4.61 V/m)	Digital: 0XFF
21/10/2015 12:59:16	   120.422 MHz	  3.5 V/m	-20.0 dBm	OK	IP0: 21151	(4.60 V/m)	Digital: 0XFF
21/10/2015 12:59:22	   121.024 MHz	  3.4 V/m	-19.9 dBm	OK	IP0: 20987	(4.59 V/m)	Digital: 0XFF
21/10/2015 12:59:27	   121.630 MHz	  3.3 V/m	-19.8 dBm	OK	IP0: 20848	(4.56 V/m)	Digital: 0XFF
21/10/2015 12:59:33	   122.238 MHz	  3.2 V/m	-19.8 dBm	OK	IP0: 20703	(4.57 V/m)	Digital: 0XFF
21/10/2015 12:59:38	   122.849 MHz	  3.2 V/m	-19.8 dBm	OK	IP0: 20561	(4.57 V/m)	Digital: 0XFF
21/10/2015 12:59:43	   123.463 MHz	  3.2 V/m	-19.8 dBm	OK	IP0: 20415	(4.57 V/m)	Digital: 0XFF
21/10/2015 12:59:47	   124.080 MHz	  3.5 V/m	-19.8 dBm	OK	IP0: 20287	(4.56 V/m)	Digital: 0XFF
21/10/2015 12:59:51	   124.701 MHz	  3.5 V/m	-19.4 dBm	OK	IP0: 20555	(4.66 V/m)	Digital: 0XFF
21/10/2015 12:59:56	   125.324 MHz	  3.6 V/m	-19.0 dBm	OK	IP0: 20742	(4.69 V/m)	Digital: 0XFF
21/10/2015 13:00:01	   125.951 MHz	  3.6 V/m	-18.9 dBm	OK	IP0: 20730	(4.56 V/m)	Digital: 0XFF
21/10/2015 13:00:06	   126.581 MHz	  3.8 V/m	-18.4 dBm	OK	IP0: 21019	(4.67 V/m)	Digital: 0XFF
21/10/2015 13:00:11	   127.214 MHz	  3.9 V/m	-18.3 dBm	OK	IP0: 21057	(4.58 V/m)	Digital: 0XFF
21/10/2015 13:00:15	   127.850 MHz	  4.3 V/m	-18.2 dBm	OK	IP0: 21194	(4.57 V/m)	Digital: 0XFF
21/10/2015 13:00:20	   128.489 MHz	  4.3 V/m	-17.7 dBm	OK	IP0: 21666	(4.67 V/m)	Digital: 0XFF
21/10/2015 13:00:25	   129.131 MHz	  4.6 V/m	-17.5 dBm	OK	IP0: 21955	(4.59 V/m)	Digital: 0XFF
21/10/2015 13:00:29	   129.777 MHz	  5.0 V/m	-17.1 dBm	OK	IP0: 22341	(4.59 V/m)	Digital: 0XFF
21/10/2015 13:00:34	   130.426 MHz	  5.5 V/m	-16.8 dBm	OK	IP0: 22764	(4.61 V/m)	Digital: 0XFF
21/10/2015 13:00:38	   131.078 MHz	  6.2 V/m	-16.4 dBm	OK	IP0: 23194	(4.61 V/m)	Digital: 0XFF
21/10/2015 13:00:42	   131.733 MHz	  6.6 V/m	-16.0 dBm	OK	IP0: 23626	(4.63 V/m)	Digital: 0XFF
21/10/2015 13:00:46	   132.392 MHz	  7.2 V/m	-15.7 dBm	OK	IP0: 23984	(4.67 V/m)	Digital: 0XFF
21/10/2015 13:00:52	   133.054 MHz	  7.3 V/m	-15.5 dBm	OK	IP0: 24257	(4.69 V/m)	Digital: 0XFF
21/10/2015 13:00:57	   133.719 MHz	  7.5 V/m	-15.2 dBm	OK	IP0: 24514	(4.69 V/m)	Digital: 0XFF
21/10/2015 13:01:02	   134.388 MHz	  7.5 V/m	-15.0 dBm	OK	IP0: 24785	(4.69 V/m)	Digital: 0XFF
21/10/2015 13:01:08	   135.060 MHz	  7.3 V/m	-14.7 dBm	OK	IP0: 25026	(4.69 V/m)	Digital: 0XFF
21/10/2015 13:01:13	   135.735 MHz	  7.0 V/m	-14.4 dBm	OK	IP0: 25263	(4.70 V/m)	Digital: 0XFF
21/10/2015 13:01:25	   136.414 MHz	  6.2 V/m	-14.5 dBm	OK	IP0: 25270	(4.63 V/m)	Digital: 0XFF
21/10/2015 13:01:30	   137.096 MHz	  5.5 V/m	-14.6 dBm	OK	IP0: 25135	(4.64 V/m)	Digital: 0XFF
21/10/2015 13:01:36	   137.781 MHz	  4.9 V/m	-14.7 dBm	OK	IP0: 25027	(4.64 V/m)	Digital: 0XFF
21/10/2015 13:01:42	   138.470 MHz	  4.5 V/m	-14.8 dBm	OK	IP0: 24934	(4.63 V/m)	Digital: 0XFF
21/10/2015 13:01:48	   139.163 MHz	  4.1 V/m	-15.0 dBm	OK	IP0: 24800	(4.63 V/m)	Digital: 0XFF
21/10/2015 13:01:54	   139.859 MHz	  3.9 V/m	-15.1 dBm	OK	IP0: 24664	(4.61 V/m)	Digital: 0XFF
21/10/2015 13:02:00	   140.558 MHz	  3.8 V/m	-15.1 dBm	OK	IP0: 24583	(4.61 V/m)	Digital: 0XFF
21/10/2015 13:02:05	   141.261 MHz	  3.6 V/m	-15.3 dBm	OK	IP0: 24453	(4.62 V/m)	Digital: 0XFF
21/10/2015 13:02:10	   141.967 MHz	  3.5 V/m	-15.3 dBm	OK	IP0: 24311	(4.61 V/m)	Digital: 0XFF
21/10/2015 13:02:15	   142.677 MHz	  3.4 V/m	-15.2 dBm	OK	IP0: 24319	(4.68 V/m)	Digital: 0XFF
21/10/2015 13:02:21	   143.390 MHz	  3.2 V/m	-15.3 dBm	OK	IP0: 24075	(4.61 V/m)	Digital: 0XFF
21/10/2015 13:02:26	   144.107 MHz	  3.2 V/m	-15.0 dBm	OK	IP0: 24045	(4.65 V/m)	Digital: 0XFF
21/10/2015 13:02:31	   144.828 MHz	  3.2 V/m	-14.7 dBm	OK	IP0: 24017	(4.66 V/m)	Digital: 0XFF
21/10/2015 13:02:35	   145.552 MHz	  3.5 V/m	-14.5 dBm	OK	IP0: 23931	(4.65 V/m)	Digital: 0XFF
21/10/2015 13:02:39	   146.279 MHz	  3.7 V/m	-14.2 dBm	OK	IP0: 23924	(4.65 V/m)	Digital: 0XFF
21/10/2015 13:02:43	   147.011 MHz	  3.9 V/m	-13.9 dBm	OK	IP0: 23899	(4.68 V/m)	Digital: 0XFF
21/10/2015 13:02:47	   147.746 MHz	  4.3 V/m	-13.7 dBm	OK	IP0: 23850	(4.69 V/m)	Digital: 0XFF
21/10/2015 13:02:51	   148.485 MHz	  4.7 V/m	-13.9 dBm	OK	IP0: 23631	(4.62 V/m)	Digital: 0XFF
21/10/2015 13:02:55	   149.227 MHz	  4.9 V/m	-14.1 dBm	OK	IP0: 23323	(4.60 V/m)	Digital: 0XFF
21/10/2015 13:02:59	   149.973 MHz	  5.1 V/m	-14.1 dBm	OK	IP0: 23195	(4.69 V/m)	Digital: 0XFF
21/10/2015 13:03:03	   150.723 MHz	  5.4 V/m	-14.1 dBm	OK	IP0: 22948	(4.69 V/m)	Digital: 0XFF
21/10/2015 13:03:07	   151.477 MHz	  5.5 V/m	-14.2 dBm	OK	IP0: 22651	(4.67 V/m)	Digital: 0XFF
21/10/2015 13:03:11	   152.234 MHz	  5.5 V/m	-14.2 dBm	OK	IP0: 22468	(4.65 V/m)	Digital: 0XFF
21/10/2015 13:03:17	   152.995 MHz	  5.3 V/m	-14.2 dBm	OK	IP0: 22287	(4.65 V/m)	Digital: 0XFF
21/10/2015 13:03:22	   153.760 MHz	  5.3 V/m	-14.2 dBm	OK	IP0: 22198	(4.65 V/m)	Digital: 0XFF
21/10/2015 13:03:28	   154.529 MHz	  5.2 V/m	-14.5 dBm	OK	IP0: 22072	(4.67 V/m)	Digital: 0XFF
21/10/2015 13:03:33	   155.302 MHz	  5.0 V/m	-14.8 dBm	OK	IP0: 21890	(4.66 V/m)	Digital: 0XFF
21/10/2015 13:03:38	   156.078 MHz	  4.8 V/m	-15.2 dBm	OK	IP0: 21844	(4.68 V/m)	Digital: 0XFF
21/10/2015 13:03:44	   156.859 MHz	  4.7 V/m	-15.2 dBm	OK	IP0: 21947	(4.63 V/m)	Digital: 0XFF
21/10/2015 13:03:50	   157.643 MHz	  4.6 V/m	-15.2 dBm	OK	IP0: 22049	(4.63 V/m)	Digital: 0XFF
21/10/2015 13:03:56	   158.431 MHz	  4.5 V/m	-15.2 dBm	OK	IP0: 22171	(4.63 V/m)	Digital: 0XFF
21/10/2015 13:04:02	   159.223 MHz	  4.4 V/m	-15.0 dBm	OK	IP0: 22355	(4.63 V/m)	Digital: 0XFF
21/10/2015 13:04:08	   160.019 MHz	  4.3 V/m	-14.9 dBm	OK	IP0: 22509	(4.65 V/m)	Digital: 0XFF
21/10/2015 13:04:14	   160.819 MHz	  4.3 V/m	-14.8 dBm	OK	IP0: 22731	(4.65 V/m)	Digital: 0XFF
21/10/2015 13:04:19	   161.624 MHz	  4.3 V/m	-14.6 dBm	OK	IP0: 23048	(4.66 V/m)	Digital: 0XFF
21/10/2015 13:04:25	   162.432 MHz	  4.3 V/m	-14.6 dBm	OK	IP0: 23361	(4.68 V/m)	Digital: 0XFF
21/10/2015 13:04:30	   163.244 MHz	  4.2 V/m	-14.7 dBm	OK	IP0: 23504	(4.60 V/m)	Digital: 0XFF
21/10/2015 13:04:36	   164.060 MHz	  4.2 V/m	-14.6 dBm	OK	IP0: 23898	(4.69 V/m)	Digital: 0XFF
21/10/2015 13:04:41	   164.880 MHz	  4.3 V/m	-14.2 dBm	OK	IP0: 24342	(4.68 V/m)	Digital: 0XFF
21/10/2015 13:04:46	   165.705 MHz	  4.4 V/m	-13.9 dBm	OK	IP0: 24718	(4.66 V/m)	Digital: 0XFF
21/10/2015 13:04:51	   166.533 MHz	  4.6 V/m	-13.3 dBm	OK	IP0: 25159	(4.63 V/m)	Digital: 0XFF
21/10/2015 13:04:56	   167.366 MHz	  4.9 V/m	-12.7 dBm	OK	IP0: 25572	(4.62 V/m)	Digital: 0XFF
21/10/2015 13:05:01	   168.203 MHz	  5.3 V/m	-11.9 dBm	OK	IP0: 26116	(4.68 V/m)	Digital: 0XFF
21/10/2015 13:05:06	   169.044 MHz	  5.9 V/m	-11.3 dBm	OK	IP0: 26635	(4.63 V/m)	Digital: 0XFF
21/10/2015 13:05:10	   169.889 MHz	  6.5 V/m	-10.6 dBm	OK	IP0: 27154	(4.64 V/m)	Digital: 0XFF
21/10/2015 13:08:51	   170.738 MHz	  9.8 V/m	 -7.8 dBm	OK	IP0: 28832	(4.31 V/m)	Digital: 0XFF
21/10/2015 13:08:57	   171.592 MHz	  7.7 V/m	 -9.1 dBm	OK	IP0: 28301	(4.68 V/m)	Digital: 0XFF
